"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Arabian Nights: Sabaku no Seirei Ou","JP","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/580889_22232_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/580889_22232_back.jpg","Arabian Nights","http://www.gamefaqs.com/snes/580889-arabian-nights"
"Araiguma Rascal: Raccoon Rascal","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/9/581909_22087_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/9/581909_22087_back.jpg","Araiguma Rascal: Raccoon Rascal","http://www.gamefaqs.com/snes/581909-araiguma-rascal-raccoon-rascal"
"Card Master: Rimusaria no Fuuin","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/3/563513_5117_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/3/563513_5117_back.jpg","Arcana","http://www.gamefaqs.com/snes/563513-arcana"
"Arcana","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/3/563513_29067_front.jpg","","Arcana","http://www.gamefaqs.com/snes/563513-arcana"
"Archer MacLean's Super Dropzone","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/925072_60240_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/925072_60240_back.jpg","Archer MacLean's Super Dropzone","http://www.gamefaqs.com/snes/925072-archer-macleans-super-dropzone"
"Arcus Spirits","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/575495_16229_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/575495_16229_back.jpg","Arcus Odyssey","http://www.gamefaqs.com/snes/575495-arcus-odyssey"
"Arcus Odyssey","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/575495_34362_front.jpg","","Arcus Odyssey","http://www.gamefaqs.com/snes/575495-arcus-odyssey"
"Ardy Lightfoot","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/0/588200_4549_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/0/588200_4549_back.jpg","Ardy Lightfoot","http://www.gamefaqs.com/snes/588200-ardy-lightfoot"
"Ardy Lightfoot","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/0/588200_40134_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/0/588200_40134_back.jpg","Ardy Lightfoot","http://www.gamefaqs.com/snes/588200-ardy-lightfoot"
"Ardy Lightfoot","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/0/588200_60259_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/0/588200_60259_back.jpg","Ardy Lightfoot","http://www.gamefaqs.com/snes/588200-ardy-lightfoot"
"Area 88","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/5/588815_3752_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/5/588815_3752_back.jpg","U.N. Squadron","http://www.gamefaqs.com/snes/588815-un-squadron"
"U.N. Squadron","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/5/588815_40471_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/5/588815_40471_back.jpg","U.N. Squadron","http://www.gamefaqs.com/snes/588815-un-squadron"
"U.N. Squadron","EU","http://image.gamespotcdn.net/gamespot/images/box/8/1/5/588815_59535_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/5/588815_59535_back.jpg","U.N. Squadron","http://www.gamefaqs.com/snes/588815-un-squadron"
"Aretha","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/3/581803_22091_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/3/581803_22091_back.jpg","Aretha","http://www.gamefaqs.com/snes/581803-aretha"
"Aretha II: Ariel no Fushigi na Tabi","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/4/581804_22092_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/4/581804_22092_back.jpg","Aretha II: Ariel no Fushigi na Tabi","http://www.gamefaqs.com/snes/581804-aretha-ii-ariel-no-fushigi-na-tabi"
"Arkanoid: Doh It Again","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/564284_4266_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/564284_4266_back.jpg","Arkanoid: Doh It Again","http://www.gamefaqs.com/snes/564284-arkanoid-doh-it-again"
"Arkanoid: Doh It Again","US","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/564284_76490_front.jpg","","Arkanoid: Doh It Again","http://www.gamefaqs.com/snes/564284-arkanoid-doh-it-again"
"Arkanoid","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/564284_87048_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/564284_87048_back.jpg","Arkanoid: Doh It Again","http://www.gamefaqs.com/snes/564284-arkanoid-doh-it-again"
"Arkanoid","AU","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/564284_273040_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/564284_273040_back.jpg","Arkanoid: Doh It Again","http://www.gamefaqs.com/snes/564284-arkanoid-doh-it-again"
"Ryuuko no Ken","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/588201_5153_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/588201_5153_back.jpg","Art of Fighting","http://www.gamefaqs.com/snes/588201-art-of-fighting"
"Art of Fighting","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/588201_76491_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/588201_76491_back.jpg","Art of Fighting","http://www.gamefaqs.com/snes/588201-art-of-fighting"
"Art of Fighting","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/588201_113863_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/588201_113863_back.jpg","Art of Fighting","http://www.gamefaqs.com/snes/588201-art-of-fighting"
"Ryuuko no Ken 2","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/575217_14547_front.jpg","","Art of Fighting 2","http://www.gamefaqs.com/snes/575217-art-of-fighting-2"
"Asahi Shinbun Rensai Katou Hifumi Kudan Shogi Shingiryuu","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/1/581901_22134_front.jpg","","Asahi Shinbun Rensai Katou Hifumi Kudan Shogi Shingiryuu","http://www.gamefaqs.com/snes/581901-asahi-shinbun-rensai-katou-hifumi-kudan-shogi"
"Asameshimae Nyanko","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/8/581908_22490_front.jpg","","Asameshimae Nyanko","http://www.gamefaqs.com/snes/581908-asameshimae-nyanko"
"Ashita no Joe","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/581907_22306_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/581907_22306_back.jpg","Ashita no Joe","http://www.gamefaqs.com/snes/581907-ashita-no-joe"
"Assault Suits Valken","JP","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/588266_70394_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/588266_70394_back.jpg","Cybernator","http://www.gamefaqs.com/snes/588266-cybernator"
"Cybernator","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/588266_47074_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/588266_47074_back.jpg","Cybernator","http://www.gamefaqs.com/snes/588266-cybernator"
"Cybernator","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/588266_92706_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/588266_92706_back.jpg","Cybernator","http://www.gamefaqs.com/snes/588266-cybernator"
"Asterix","EU","http://image.gamespotcdn.net/gamespot/images/box/3/8/4/926384_62697_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/4/926384_62697_back.jpg","Asterix","http://www.gamefaqs.com/snes/926384-asterix"
"Asterix","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/4/926384_93960_front.jpg","","Asterix","http://www.gamefaqs.com/snes/926384-asterix"
"Asterix & Obelix","EU","http://image.gamespotcdn.net/gamespot/images/box/7/2/4/575724_34473_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/4/575724_34473_back.jpg","Asterix & Obelix","http://www.gamefaqs.com/snes/575724-asterix-and-obelix"
"Sougou Kakutougi Astral Bout","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/3/581913_21990_front.jpg","","Astral Bout","http://www.gamefaqs.com/snes/581913-astral-bout"
"The Atlas: Renaissance Voyager","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/571257_9678_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/571257_9678_back.jpg","The Atlas","http://www.gamefaqs.com/snes/571257-the-atlas"
"Axelay","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/563514_3919_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/563514_3919_back.jpg","Axelay","http://www.gamefaqs.com/snes/563514-axelay"
"Axelay","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/563514_76492_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/563514_76492_back.jpg","Axelay","http://www.gamefaqs.com/snes/563514-axelay"
"Axelay","EU","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/563514_59696_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/563514_59696_back.jpg","Axelay","http://www.gamefaqs.com/snes/563514-axelay"
"B.O.B.","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/5/563515_76493_front.jpg","","B.O.B.","http://www.gamefaqs.com/snes/563515-bob"
"B.O.B.","EU","http://image.gamespotcdn.net/gamespot/images/box/5/1/5/563515_59697_front.jpg","","B.O.B.","http://www.gamefaqs.com/snes/563515-bob"
"Space Funky B.O.B.","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/5/563515_4673_front.jpg","","B.O.B.","http://www.gamefaqs.com/snes/563515-bob"
"Bahamut Lagoon","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/6/563516_4822_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/6/563516_4822_back.jpg","Bahamut Lagoon","http://www.gamefaqs.com/snes/563516-bahamut-lagoon"
"Bakukyuu Renpatsu!! Super B-Daman","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/4/571524_8985_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/4/571524_8985_back.jpg","Bakukyuu Renpatsu!! Super B-Daman","http://www.gamefaqs.com/snes/571524-bakukyuu-renpatsu-super-b-daman"
"Bakumatsu Korinden Oni","JP","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/571423_9416_front.jpg","","Bakumatsu Korinden Oni","http://www.gamefaqs.com/snes/571423-bakumatsu-korinden-oni"
"Bakutou Dodgers","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/571157_9446_front.jpg","","Bakutou Dodgers","http://www.gamefaqs.com/snes/571157-bakutou-dodgers"
"Ball Bullet Gun: Survival Game Simulation","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/4/571384_9572_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/4/571384_9572_back.jpg","Ball Bullet Gun: Survival Game Simulation","http://www.gamefaqs.com/snes/571384-ball-bullet-gun-survival-game-simulation"
"Ballz 3D","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/588202_47062_front.jpg","","Ballz 3D","http://www.gamefaqs.com/snes/588202-ballz-3d"
"3 Jigen Kakuto: Ballz","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/588202_5089_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/588202_5089_back.jpg","Ballz 3D","http://www.gamefaqs.com/snes/588202-ballz-3d"
"Barbarossa","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/570875_9623_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/570875_9623_back.jpg","Barbarossa","http://www.gamefaqs.com/snes/570875-barbarossa"
"Barbie: Super Model","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/3/588203_40135_front.jpg","","Barbie: Super Model","http://www.gamefaqs.com/snes/588203-barbie-super-model"
"Barbie: Vacation Adventure","US","http://image.gamespotcdn.net/gamespot/images/box/5/6/5/575565_46247_front.jpg","","Barbie: Vacation Adventure","http://www.gamefaqs.com/snes/575565-barbie-vacation-adventure"
"Barkley: Shut Up and Jam!","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/588204_76503_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/588204_76503_back.jpg","Barkley: Shut Up and Jam!","http://www.gamefaqs.com/snes/588204-barkley-shut-up-and-jam"
"Barkley: Shut Up and Jam!","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/588204_88094_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/588204_88094_back.jpg","Barkley: Shut Up and Jam!","http://www.gamefaqs.com/snes/588204-barkley-shut-up-and-jam"
"Barkley no Power Dunk","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/588204_5269_front.jpg","","Barkley: Shut Up and Jam!","http://www.gamefaqs.com/snes/588204-barkley-shut-up-and-jam"
"The Simpsons: Bart's Nightmare","US","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/588660_76777_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/588660_76777_back.jpg","The Simpsons: Bart's Nightmare","http://www.gamefaqs.com/snes/588660-the-simpsons-barts-nightmare"
"The Simpsons: Bart's Nightmare","EU","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/588660_59735_front.jpg","","The Simpsons: Bart's Nightmare","http://www.gamefaqs.com/snes/588660-the-simpsons-barts-nightmare"
"Bart no Fushigi na Yume no Daibouken","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/588660_4662_front.jpg","","The Simpsons: Bart's Nightmare","http://www.gamefaqs.com/snes/588660-the-simpsons-barts-nightmare"
"Bass Masters Classic","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/588205_70040_front.jpg","","Bass Masters Classic","http://www.gamefaqs.com/snes/588205-bass-masters-classic"
"Bass Masters Classic","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/588205_4490_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/588205_4490_back.jpg","Bass Masters Classic","http://www.gamefaqs.com/snes/588205-bass-masters-classic"
"Bass Masters Classic: Pro Edition","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/588206_40136_front.jpg","","Bass Masters Classic: Pro Edition","http://www.gamefaqs.com/snes/588206-bass-masters-classic-pro-edition"
"Bass Masters Classic: Pro Edition","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/588206_113970_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/588206_113970_back.jpg","Bass Masters Classic: Pro Edition","http://www.gamefaqs.com/snes/588206-bass-masters-classic-pro-edition"
"Super Black Bass 2","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/7/588207_68462_front.jpg","","Bassin's Black Bass with Hank Parker","http://www.gamefaqs.com/snes/588207-bassins-black-bass-with-hank-parker"
"Bassin's Black Bass with Hank Parker","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/7/588207_47063_front.jpg","","Bassin's Black Bass with Hank Parker","http://www.gamefaqs.com/snes/588207-bassins-black-bass-with-hank-parker"
"Bastard!! Ankoku no Hakaishin","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/564397_5268_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/564397_5268_back.jpg","Bastard!","http://www.gamefaqs.com/snes/564397-bastard"
"Batman Forever","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/8/588208_47064_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/8/588208_47064_back.jpg","Batman Forever","http://www.gamefaqs.com/snes/588208-batman-forever"
"Batman Forever","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/8/588208_60261_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/8/588208_60261_back.jpg","Batman Forever","http://www.gamefaqs.com/snes/588208-batman-forever"
"Batman Forever","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/8/588208_4644_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/8/588208_4644_back.jpg","Batman Forever","http://www.gamefaqs.com/snes/588208-batman-forever"
"Batman Returns","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/563517_3920_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/563517_3920_back.jpg","Batman Returns","http://www.gamefaqs.com/snes/563517-batman-returns"
"Batman Returns","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/563517_29068_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/563517_29068_back.jpg","Batman Returns","http://www.gamefaqs.com/snes/563517-batman-returns"
"Batman Returns","EU","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/563517_116604_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/563517_116604_back.jpg","Batman Returns","http://www.gamefaqs.com/snes/563517-batman-returns"
"Batman: Revenge of the Joker","US","http://image.gamespotcdn.net/gamespot/images/box/4/4/7/926447_62821_front.jpg","","Batman: Revenge of the Joker","http://www.gamefaqs.com/snes/926447-batman-revenge-of-the-joker"
"Battle Blaze","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/9/588209_4935_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/9/588209_4935_back.jpg","Battle Blaze","http://www.gamefaqs.com/snes/588209-battle-blaze"
"Battle Blaze","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/9/588209_40137_front.jpg","","Battle Blaze","http://www.gamefaqs.com/snes/588209-battle-blaze"
"Battle Cars","US","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/588210_40138_front.jpg","","Battle Cars","http://www.gamefaqs.com/snes/588210-battle-cars"
"Battle Clash","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/8/563518_45534_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/8/563518_45534_back.jpg","Battle Clash","http://www.gamefaqs.com/snes/563518-battle-clash"
"Battle Clash","EU","http://image.gamespotcdn.net/gamespot/images/box/5/1/8/563518_59698_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/8/563518_59698_back.jpg","Battle Clash","http://www.gamefaqs.com/snes/563518-battle-clash"
"Space Bazooka","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/8/563518_82089_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/8/563518_82089_back.jpg","Battle Clash","http://www.gamefaqs.com/snes/563518-battle-clash"
"Battle Commander: Hachibushu Shura no Heihou","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/4/570824_9392_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/4/570824_9392_back.jpg","Battle Commander","http://www.gamefaqs.com/snes/570824-battle-commander"
