"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"The Sims Bustin' Out","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/6/917846_52059_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/6/917846_52059_back.jpg","The Sims Bustin' Out","http://www.gamefaqs.com/gba/917846-the-sims-bustin-out"
"The Sims Bustin' Out","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/6/917846_26357_front.jpg","","The Sims Bustin' Out","http://www.gamefaqs.com/gba/917846-the-sims-bustin-out"
"The Sims Bustin' Out","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/6/917846_26931_front.jpg","","The Sims Bustin' Out","http://www.gamefaqs.com/gba/917846-the-sims-bustin-out"
"Sister Princess: Re Pure","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/916689_24581_front.jpg","","Sister Princess: Re Pure","http://www.gamefaqs.com/gba/916689-sister-princess-re-pure"
"Sister Princess: Re Pure (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/916689_24582_front.jpg","","Sister Princess: Re Pure","http://www.gamefaqs.com/gba/916689-sister-princess-re-pure"
"Sitting Ducks","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/915089_47630_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/915089_47630_back.jpg","Sitting Ducks","http://www.gamefaqs.com/gba/915089-sitting-ducks"
"Sitting Ducks","US","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/915089_26911_front.jpg","","Sitting Ducks","http://www.gamefaqs.com/gba/915089-sitting-ducks"
"Tony Hawk's Pro Skater 2","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/1/471231_44170_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/1/471231_44170_back.jpg","Tony Hawk's Pro Skater 2","http://www.gamefaqs.com/gba/471231-tony-hawks-pro-skater-2"
"Tony Hawk's Pro Skater 2","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/1/471231_21520_front.jpg","","Tony Hawk's Pro Skater 2","http://www.gamefaqs.com/gba/471231-tony-hawks-pro-skater-2"
"SK8: Tony Hawk no Pro Skater 2","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/1/471231_21950_front.jpg","","Tony Hawk's Pro Skater 2","http://www.gamefaqs.com/gba/471231-tony-hawks-pro-skater-2"
"Sky Dancers","US","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/928677_67859_front.jpg","","Sky Dancers","http://www.gamefaqs.com/gba/928677-sky-dancers"
"Sky Dancers","EU","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/928677_77449_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/928677_77449_back.jpg","Sky Dancers","http://www.gamefaqs.com/gba/928677-sky-dancers"
"Slime MoriMori Dragon Quest: Shougeki No Shippo Dan","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/7/918847_41262_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/7/918847_41262_back.jpg","Slime MoriMori Dragon Quest: Shougeki No Shippo Dan","http://www.gamefaqs.com/gba/918847-slime-morimori-dragon-quest-shougeki-no-shippo-dan"
"Slime MoriMori Dragon Quest: Shougeki No Shippo Dan (Ultimate Hits)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/7/918847_72886_front.jpg","","Slime MoriMori Dragon Quest: Shougeki No Shippo Dan","http://www.gamefaqs.com/gba/918847-slime-morimori-dragon-quest-shougeki-no-shippo-dan"
"Slot! Pro 2 Advance: Go Go Juggler & New Tairyou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/568107_8051_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/568107_8051_back.jpg","Slot! Pro 2 Advance: Go Go Juggler & New Tairyou","http://www.gamefaqs.com/gba/568107-slot-pro-2-advance-go-go-juggler-and-new-tairyou"
"Slot! Pro Advance: Takarabune & Ooedo Sakura Fubuki 2","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/566153_6561_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/566153_6561_back.jpg","Slot! Pro Advance: Takarabune & Ooedo Sakura Fubuki 2","http://www.gamefaqs.com/gba/566153-slot-pro-advance-takarabune-and-ooedo-sakura"
"Smashing Drive","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/922021_60552_front.jpg","","Smashing Drive","http://www.gamefaqs.com/gba/922021-smashing-drive"
"Smashing Drive","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/922021_70772_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/922021_70772_back.jpg","Smashing Drive","http://www.gamefaqs.com/gba/922021-smashing-drive"
"Smuggler's Run","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/539988_44683_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/539988_44683_back.jpg","Smuggler's Run","http://www.gamefaqs.com/gba/539988-smugglers-run"
"Smuggler's Run","EU","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/539988_6558_front.jpg","","Smuggler's Run","http://www.gamefaqs.com/gba/539988-smugglers-run"
"Snapkid's","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/7/566657_6160_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/7/566657_6160_back.jpg","Snapkid's","http://www.gamefaqs.com/gba/566657-snapkids"
"Snood","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/8/565768_56265_front.jpg","","Snood","http://www.gamefaqs.com/gba/565768-snood"
"Snood","EU","http://image.gamespotcdn.net/gamespot/images/box/7/6/8/565768_52239_front.jpg","","Snood","http://www.gamefaqs.com/gba/565768-snood"
"Snood 2: On Vacation","US","http://image.gamespotcdn.net/gamespot/images/box/5/5/1/929551_69472_front.jpg","","Snood 2: On Vacation","http://www.gamefaqs.com/gba/929551-snood-2-on-vacation"
"Snood 2: On Vacation","EU","http://image.gamespotcdn.net/gamespot/images/box/5/5/1/929551_70648_front.jpg","","Snood 2: On Vacation","http://www.gamefaqs.com/gba/929551-snood-2-on-vacation"
"Soccer Kid","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/1/914511_51792_front.jpg","","Soccer Kid","http://www.gamefaqs.com/gba/914511-soccer-kid"
"Soccer Kid","EU","http://image.gamespotcdn.net/gamespot/images/box/5/1/1/914511_302656_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/1/914511_302656_back.jpg","Soccer Kid","http://www.gamefaqs.com/gba/914511-soccer-kid"
"Sonic Advance","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/516689_21152_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/516689_21152_back.jpg","Sonic Advance","http://www.gamefaqs.com/gba/516689-sonic-advance"
"Sonic Advance","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/516689_44367_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/516689_44367_back.jpg","Sonic Advance","http://www.gamefaqs.com/gba/516689-sonic-advance"
"Sonic Advance","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/516689_21153_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/516689_21153_back.jpg","Sonic Advance","http://www.gamefaqs.com/gba/516689-sonic-advance"
"Sonic Advance (Reprint)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/9/516689_54986_front.jpg","","Sonic Advance","http://www.gamefaqs.com/gba/516689-sonic-advance"
"Sonic Advance 2","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/561898_22870_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/561898_22870_back.jpg","Sonic Advance 2","http://www.gamefaqs.com/gba/561898-sonic-advance-2"
"Sonic Advance 2","US","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/561898_51382_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/561898_51382_back.jpg","Sonic Advance 2","http://www.gamefaqs.com/gba/561898-sonic-advance-2"
"Sonic Advance 2","EU","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/561898_22574_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/561898_22574_back.jpg","Sonic Advance 2","http://www.gamefaqs.com/gba/561898-sonic-advance-2"
"Sonic Advance 2 (Reprint)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/561898_54987_front.jpg","","Sonic Advance 2","http://www.gamefaqs.com/gba/561898-sonic-advance-2"
"Sonic Advance 3","US","http://image.gamespotcdn.net/gamespot/images/box/8/9/2/918892_54869_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/2/918892_54869_back.jpg","Sonic Advance 3","http://www.gamefaqs.com/gba/918892-sonic-advance-3"
"Sonic Advance 3","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/2/918892_50039_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/2/918892_50039_back.jpg","Sonic Advance 3","http://www.gamefaqs.com/gba/918892-sonic-advance-3"
"Sonic Advance 3","EU","http://image.gamespotcdn.net/gamespot/images/box/8/9/2/918892_55139_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/2/918892_55139_back.jpg","Sonic Advance 3","http://www.gamefaqs.com/gba/918892-sonic-advance-3"
"Sonic Advance 3","AU","http://image.gamespotcdn.net/gamespot/images/box/8/9/2/918892_26331_front.jpg","","Sonic Advance 3","http://www.gamefaqs.com/gba/918892-sonic-advance-3"
"Sonic Battle","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/914720_27531_front.jpg","","Sonic Battle","http://www.gamefaqs.com/gba/914720-sonic-battle"
"Sonic Battle","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/914720_52810_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/914720_52810_back.jpg","Sonic Battle","http://www.gamefaqs.com/gba/914720-sonic-battle"
"Sonic Battle","EU","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/914720_47532_front.jpg","","Sonic Battle","http://www.gamefaqs.com/gba/914720-sonic-battle"
"Sonic Pinball Party","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/589414_47217_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/589414_47217_back.jpg","Sonic Pinball Party","http://www.gamefaqs.com/gba/589414-sonic-pinball-party"
"Sonic Pinball Party","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/589414_25025_front.jpg","","Sonic Pinball Party","http://www.gamefaqs.com/gba/589414-sonic-pinball-party"
"Sonic Pinball Party","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/589414_23966_front.jpg","","Sonic Pinball Party","http://www.gamefaqs.com/gba/589414-sonic-pinball-party"
"Sonic the Hedgehog: Genesis","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/4/934134_77475_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/4/934134_77475_back.jpg","Sonic the Hedgehog: Genesis","http://www.gamefaqs.com/gba/934134-sonic-the-hedgehog-genesis"
"Sorry! / Aggravation / Scrabble Junior","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/929026_68519_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/929026_68519_back.jpg","Sorry! / Aggravation / Scrabble Junior","http://www.gamefaqs.com/gba/929026-sorry-aggravation-scrabble-junior"
"Sorry! / Aggravation / Scrabble Junior","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/929026_68982_front.jpg","","Sorry! / Aggravation / Scrabble Junior","http://www.gamefaqs.com/gba/929026-sorry-aggravation-scrabble-junior"
"A Sound of Thunder","EU","http://image.gamespotcdn.net/gamespot/images/box/5/3/6/561536_23483_front.jpg","","A Sound of Thunder","http://www.gamefaqs.com/gba/561536-a-sound-of-thunder"
"A Sound of Thunder","US","http://image.gamespotcdn.net/gamespot/images/box/5/3/6/561536_61556_front.jpg","","A Sound of Thunder","http://www.gamefaqs.com/gba/561536-a-sound-of-thunder"
"Space Channel 5: Ulala's Cosmic Attack","EU","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/561409_53190_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/561409_53190_back.jpg","Space Channel 5: Ulala's Cosmic Attack","http://www.gamefaqs.com/gba/561409-space-channel-5-ulalas-cosmic-attack"
"Space Channel 5: Ulala's Cosmic Attack","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/561409_45037_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/561409_45037_back.jpg","Space Channel 5: Ulala's Cosmic Attack","http://www.gamefaqs.com/gba/561409-space-channel-5-ulalas-cosmic-attack"
"Space Hexcite: Maetel Legend EX","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/1/580391_20569_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/1/580391_20569_back.jpg","Space Hexcite: Maetel Legend EX","http://www.gamefaqs.com/gba/580391-space-hexcite-maetel-legend-ex"
"Space Invaders","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/567266_7170_front.jpg","","Space Invaders EX","http://www.gamefaqs.com/gba/567266-space-invaders-ex"
"Space Invaders","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/567266_94660_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/567266_94660_back.jpg","Space Invaders EX","http://www.gamefaqs.com/gba/567266-space-invaders-ex"
"Space Invaders EX","JP","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/567266_7246_front.jpg","","Space Invaders EX","http://www.gamefaqs.com/gba/567266-space-invaders-ex"
"Speedball 2","EU","http://image.gamespotcdn.net/gamespot/images/box/5/9/1/528591_6714_front.jpg","","Speedball 2: Brutal Deluxe","http://www.gamefaqs.com/gba/528591-speedball-2-brutal-deluxe"
"Spider-Man 2","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/1/919681_27711_front.jpg","","Spider-Man 2","http://www.gamefaqs.com/gba/919681-spider-man-2"
"Spider-Man 2","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/1/919681_60657_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/1/919681_60657_back.jpg","Spider-Man 2","http://www.gamefaqs.com/gba/919681-spider-man-2"
"Spider-Man 3","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/938109_121497_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/938109_121497_back.jpg","Spider-Man 3","http://www.gamefaqs.com/gba/938109-spider-man-3"
"Spider-Man 3","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/938109_84453_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/938109_84453_back.jpg","Spider-Man 3","http://www.gamefaqs.com/gba/938109-spider-man-3"
"Spider-Man: Battle for New York","US","http://image.gamespotcdn.net/gamespot/images/box/4/4/1/934441_77938_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/1/934441_77938_back.jpg","Spider-Man: Battle for New York","http://www.gamefaqs.com/gba/934441-spider-man-battle-for-new-york"
"Spider-Man: Battle for New York","EU","http://image.gamespotcdn.net/gamespot/images/box/4/4/1/934441_78985_front.jpg","","Spider-Man: Battle for New York","http://www.gamefaqs.com/gba/934441-spider-man-battle-for-new-york"
"Spider-Man: Mysterio's Menace","US","http://image.gamespotcdn.net/gamespot/images/box/4/2/8/473428_44212_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/8/473428_44212_back.jpg","Spider-Man: Mysterio's Menace","http://www.gamefaqs.com/gba/473428-spider-man-mysterios-menace"
"Spider-Man: Mysterio's Menace","EU","http://image.gamespotcdn.net/gamespot/images/box/4/2/8/473428_21524_front.jpg","","Spider-Man: Mysterio's Menace","http://www.gamefaqs.com/gba/473428-spider-man-mysterios-menace"
"Spider-Man: Mysterio no Kyoui","JP","http://image.gamespotcdn.net/gamespot/images/box/4/2/8/473428_21954_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/8/473428_21954_back.jpg","Spider-Man: Mysterio's Menace","http://www.gamefaqs.com/gba/473428-spider-man-mysterios-menace"
"Spider-Man: The Movie","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/557325_44856_front.jpg","","Spider-Man: The Movie","http://www.gamefaqs.com/gba/557325-spider-man-the-movie"
"Spider-Man: The Movie","EU","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/557325_7171_front.jpg","","Spider-Man: The Movie","http://www.gamefaqs.com/gba/557325-spider-man-the-movie"
"Spirit: Stallion of the Cimarron","US","http://image.gamespotcdn.net/gamespot/images/box/5/9/5/571595_45985_front.jpg","","Spirit: Stallion of the Cimarron","http://www.gamefaqs.com/gba/571595-spirit-stallion-of-the-cimarron"
"Spirit: Stallion of the Cimarron","EU","http://image.gamespotcdn.net/gamespot/images/box/5/9/5/571595_8852_front.jpg","","Spirit: Stallion of the Cimarron","http://www.gamefaqs.com/gba/571595-spirit-stallion-of-the-cimarron"
"SpongeBob SquarePants / Fairly OddParents Double Pack","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/928863_68269_front.jpg","","SpongeBob SquarePants / Fairly OddParents Double Pack","http://www.gamefaqs.com/gba/928863-spongebob-squarepants-fairly-oddparents-double"
"The SpongeBob SquarePants Movie","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/4/920584_56969_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/4/920584_56969_back.jpg","The SpongeBob SquarePants Movie","http://www.gamefaqs.com/gba/920584-the-spongebob-squarepants-movie"
"The SpongeBob SquarePants Movie","EU","http://image.gamespotcdn.net/gamespot/images/box/5/8/4/920584_61271_front.jpg","","The SpongeBob SquarePants Movie","http://www.gamefaqs.com/gba/920584-the-spongebob-squarepants-movie"
"SpongeBob SquarePants: Battle for Bikini Bottom","US","http://image.gamespotcdn.net/gamespot/images/box/9/6/3/914963_51958_front.jpg","","SpongeBob SquarePants: Battle for Bikini Bottom","http://www.gamefaqs.com/gba/914963-spongebob-squarepants-battle-for-bikini-bottom"
"Spongebob SquarePants: Battle for Bikini Bottom","EU","http://image.gamespotcdn.net/gamespot/images/box/9/6/3/914963_25529_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/3/914963_25529_back.jpg","SpongeBob SquarePants: Battle for Bikini Bottom","http://www.gamefaqs.com/gba/914963-spongebob-squarepants-battle-for-bikini-bottom"
"SpongeBob SquarePants: Battle for Bikini Bottom / Jimmy Neutron Boy Genius","EU","http://image.gamespotcdn.net/gamespot/images/box/5/6/3/958563_121776_front.jpg","","SpongeBob SquarePants: Battle for Bikini Bottom / Jimmy Neutron Boy Genius","http://www.gamefaqs.com/gba/958563-spongebob-squarepants-battle-for-bikini-bottom"
"SpongeBob SquarePants: Creature from the Krusty Krab","US","http://image.gamespotcdn.net/gamespot/images/box/6/3/8/932638_74977_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/3/8/932638_74977_back.jpg","SpongeBob SquarePants: Creature from the Krusty Krab","http://www.gamefaqs.com/gba/932638-spongebob-squarepants-creature-from-the-krusty"
"SpongeBob SquarePants: Creature from the Krusty Krab","EU","http://image.gamespotcdn.net/gamespot/images/box/6/3/8/932638_76967_front.jpg","","SpongeBob SquarePants: Creature from the Krusty Krab","http://www.gamefaqs.com/gba/932638-spongebob-squarepants-creature-from-the-krusty"
"SpongeBob SquarePants: Lights, Camera, Pants!","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/926204_62417_front.jpg","","SpongeBob SquarePants: Lights, Camera, Pants!","http://www.gamefaqs.com/gba/926204-spongebob-squarepants-lights-camera-pants"
"SpongeBob SquarePants: Lights, Camera, Pants!","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/926204_69228_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/926204_69228_back.jpg","SpongeBob SquarePants: Lights, Camera, Pants!","http://www.gamefaqs.com/gba/926204-spongebob-squarepants-lights-camera-pants"
"SpongeBob SquarePants: Revenge of the Flying Dutchman","US","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/563083_51486_front.jpg","","SpongeBob SquarePants: Revenge of the Flying Dutchman","http://www.gamefaqs.com/gba/563083-spongebob-squarepants-revenge-of-the-flying"
"SpongeBob Squarepants: Revenge of the Flying Dutchman","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/563083_23035_front.jpg","","SpongeBob SquarePants: Revenge of the Flying Dutchman","http://www.gamefaqs.com/gba/563083-spongebob-squarepants-revenge-of-the-flying"
"SpongeBob SquarePants: SuperSponge","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/481093_44330_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/481093_44330_back.jpg","SpongeBob SquarePants: SuperSponge","http://www.gamefaqs.com/gba/481093-spongebob-squarepants-supersponge"
"SpongeBob Squarepants: SuperSponge","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/481093_5946_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/481093_5946_back.jpg","SpongeBob SquarePants: SuperSponge","http://www.gamefaqs.com/gba/481093-spongebob-squarepants-supersponge"
"SpongeBob's Atlantis SquarePantis","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/4/939404_87422_front.jpg","","SpongeBob's Atlantis SquarePantis","http://www.gamefaqs.com/gba/939404-spongebobs-atlantis-squarepantis"
"Sports Illustrated for Kids: Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/528589_44474_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/528589_44474_back.jpg","Sports Illustrated for Kids: Baseball","http://www.gamefaqs.com/gba/528589-sports-illustrated-for-kids-baseball"
"Sports Illustrated for Kids: Football","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/2/562722_28892_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/2/562722_28892_back.jpg","Sports Illustrated for Kids: Football","http://www.gamefaqs.com/gba/562722-sports-illustrated-for-kids-football"
"Sportsmans Pack 2-in-1","US","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/929569_69500_front.jpg","","Sportsmans Pack 2-in-1","http://www.gamefaqs.com/gba/929569-sportsmans-pack-2-in-1"
"Spy Hunter","US","http://image.gamespotcdn.net/gamespot/images/box/8/5/5/560855_44926_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/5/560855_44926_back.jpg","Spy Hunter","http://www.gamefaqs.com/gba/560855-spy-hunter"
"Spy Hunter","EU","http://image.gamespotcdn.net/gamespot/images/box/8/5/5/560855_8722_front.jpg","","Spy Hunter","http://www.gamefaqs.com/gba/560855-spy-hunter"
"Spy Hunter / Super Sprint","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/929036_68529_front.jpg","","Spy Hunter / Super Sprint","http://www.gamefaqs.com/gba/929036-spy-hunter-super-sprint"
"Spy Hunter / Super Sprint","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/929036_68980_front.jpg","","Spy Hunter / Super Sprint","http://www.gamefaqs.com/gba/929036-spy-hunter-super-sprint"
"Spy Kids 3-D: Game Over","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/1/915091_51985_front.jpg","","Spy Kids 3-D: Game Over","http://www.gamefaqs.com/gba/915091-spy-kids-3-d-game-over"
"Spy Kids 3-D: Game Over","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/1/915091_26330_front.jpg","","Spy Kids 3-D: Game Over","http://www.gamefaqs.com/gba/915091-spy-kids-3-d-game-over"
"Spy Kids Challenger","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/569262_32412_front.jpg","","Spy Kids Challenger","http://www.gamefaqs.com/gba/569262-spy-kids-challenger"
"Spyro 2: Season of Flame","US","http://image.gamespotcdn.net/gamespot/images/box/3/6/1/562361_17591_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/1/562361_17591_back.jpg","Spyro 2: Season of Flame","http://www.gamefaqs.com/gba/562361-spyro-2-season-of-flame"
"Spyro 2: Season of Flame","EU","http://image.gamespotcdn.net/gamespot/images/box/3/6/1/562361_16856_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/1/562361_16856_back.jpg","Spyro 2: Season of Flame","http://www.gamefaqs.com/gba/562361-spyro-2-season-of-flame"
"Spyro: Season of Ice","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/516703_50936_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/516703_50936_back.jpg","Spyro: Season of Ice","http://www.gamefaqs.com/gba/516703-spyro-season-of-ice"
"Spyro: Season of Ice","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/516703_2298_front.jpg","","Spyro: Season of Ice","http://www.gamefaqs.com/gba/516703-spyro-season-of-ice"
"Spyro Advance","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/516703_2548_front.jpg","","Spyro: Season of Ice","http://www.gamefaqs.com/gba/516703-spyro-season-of-ice"
"Spyro Orange: The Cortex Conspiracy","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/9/919869_55188_front.jpg","","Spyro Orange: The Cortex Conspiracy","http://www.gamefaqs.com/gba/919869-spyro-orange-the-cortex-conspiracy"
"Spyro: Fusion","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/9/919869_53626_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/9/919869_53626_back.jpg","Spyro Orange: The Cortex Conspiracy","http://www.gamefaqs.com/gba/919869-spyro-orange-the-cortex-conspiracy"
"Spyro Advance: Wakuwaku Tomodachi Daisakusen","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/9/919869_56328_front.jpg","","Spyro Orange: The Cortex Conspiracy","http://www.gamefaqs.com/gba/919869-spyro-orange-the-cortex-conspiracy"
"Spyro: Attack of the Rhynocs","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/914697_51857_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/914697_51857_back.jpg","Spyro: Attack of the Rhynocs","http://www.gamefaqs.com/gba/914697-spyro-attack-of-the-rhynocs"
"Spyro Adventure","EU","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/914697_24829_front.jpg","","Spyro: Attack of the Rhynocs","http://www.gamefaqs.com/gba/914697-spyro-attack-of-the-rhynocs"
"Spyro Superpack: Spyro: Season of Ice / Spyro 2: Season of Flame","US","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/930163_70485_front.jpg","","Spyro Superpack: Spyro: Season of Ice / Spyro 2: Season of Flame","http://www.gamefaqs.com/gba/930163-spyro-superpack-spyro-season-of-ice-spyro-2-season"
"SRS: Street Racing Syndicate","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/3/929313_69471_front.jpg","","SRS: Street Racing Syndicate","http://www.gamefaqs.com/gba/929313-srs-street-racing-syndicate"
"Street Racing Syndicate","EU","http://image.gamespotcdn.net/gamespot/images/box/3/1/3/929313_68990_front.jpg","","SRS: Street Racing Syndicate","http://www.gamefaqs.com/gba/929313-srs-street-racing-syndicate"
"SSX 3","US","http://image.gamespotcdn.net/gamespot/images/box/4/4/9/915449_43976_front.jpg","","SSX 3","http://www.gamefaqs.com/gba/915449-ssx-3"
"SSX 3","EU","http://image.gamespotcdn.net/gamespot/images/box/4/4/9/915449_25464_front.jpg","","SSX 3","http://www.gamefaqs.com/gba/915449-ssx-3"
"SSX Tricky","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/562033_51409_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/562033_51409_back.jpg","SSX Tricky","http://www.gamefaqs.com/gba/562033-ssx-tricky"
