"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Global Defense","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/588073_3826_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/588073_3826_back.jpg","Global Defense","http://www.gamefaqs.com/sms/588073-global-defense"
"Global Defense","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/588073_88127_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/588073_88127_back.jpg","Global Defense","http://www.gamefaqs.com/sms/588073-global-defense"
"Global Gladiators","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/588103_88136_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/588103_88136_back.jpg","Mick & Mack: Global Gladiators","http://www.gamefaqs.com/sms/588103-mick-and-mack-global-gladiators"
"Global Gladiators","SA","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/588103_126346_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/588103_126346_back.jpg","Mick & Mack: Global Gladiators","http://www.gamefaqs.com/sms/588103-mick-and-mack-global-gladiators"
"Gokuaku Doumei Dump Matsumoto","JP","http://image.gamespotcdn.net/gamespot/images/box/1/2/2/588122_3849_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/2/588122_3849_back.jpg","Pro Wrestling","http://www.gamefaqs.com/sms/588122-pro-wrestling"
"Pro Wrestling","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/2/588122_87396_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/2/588122_87396_back.jpg","Pro Wrestling","http://www.gamefaqs.com/sms/588122-pro-wrestling"
"Pro Wrestling","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/2/588122_87397_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/2/588122_87397_back.jpg","Pro Wrestling","http://www.gamefaqs.com/sms/588122-pro-wrestling"
"Golden Axe","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/4/588074_40062_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/4/588074_40062_back.jpg","Golden Axe","http://www.gamefaqs.com/sms/588074-golden-axe"
"Golden Axe","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/4/588074_88128_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/4/588074_88128_back.jpg","Golden Axe","http://www.gamefaqs.com/sms/588074-golden-axe"
"Golden Axe","SA","http://image.gamespotcdn.net/gamespot/images/box/0/7/4/588074_126344_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/4/588074_126344_back.jpg","Golden Axe","http://www.gamefaqs.com/sms/588074-golden-axe"
"Golden Axe Warrior","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/5/588075_47050_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/5/588075_47050_back.jpg","Golden Axe Warrior","http://www.gamefaqs.com/sms/588075-golden-axe-warrior"
"Golden Axe Warrior","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/5/588075_116203_front.jpg","","Golden Axe Warrior","http://www.gamefaqs.com/sms/588075-golden-axe-warrior"
"Golden Axe Warrior","SA","http://image.gamespotcdn.net/gamespot/images/box/0/7/5/588075_293599_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/5/588075_293599_back.jpg","Golden Axe Warrior","http://www.gamefaqs.com/sms/588075-golden-axe-warrior"
"Golfamania","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/588076_87385_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/588076_87385_back.jpg","Golfamania","http://www.gamefaqs.com/sms/588076-golfamania"
"Golfamania","SA","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/588076_126345_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/588076_126345_back.jpg","Golfamania","http://www.gamefaqs.com/sms/588076-golfamania"
"Maou Golvellius","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/588077_3827_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/588077_3827_back.jpg","Golvellius: Valley of Doom","http://www.gamefaqs.com/sms/588077-golvellius-valley-of-doom"
"Golvellius: Valley of Doom","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/588077_83181_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/588077_83181_back.jpg","Golvellius: Valley of Doom","http://www.gamefaqs.com/sms/588077-golvellius-valley-of-doom"
"Golvellius: Valley of Doom","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/588077_87386_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/588077_87386_back.jpg","Golvellius: Valley of Doom","http://www.gamefaqs.com/sms/588077-golvellius-valley-of-doom"
"Golvellius","SA","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/588077_126423_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/588077_126423_back.jpg","Golvellius: Valley of Doom","http://www.gamefaqs.com/sms/588077-golvellius-valley-of-doom"
"GP Rider","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/7/570227_91707_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/7/570227_91707_back.jpg","GP Rider","http://www.gamefaqs.com/sms/570227-gp-rider"
"GP Rider","SA","http://image.gamespotcdn.net/gamespot/images/box/2/2/7/570227_293870_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/7/570227_293870_back.jpg","GP Rider","http://www.gamefaqs.com/sms/570227-gp-rider"
"The Pro Yakyuu: Pennant Race","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/8/588078_8591_front.jpg","","Great Baseball","http://www.gamefaqs.com/sms/588078-great-baseball"
"Great Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/8/588078_59895_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/8/588078_59895_back.jpg","Great Baseball","http://www.gamefaqs.com/sms/588078-great-baseball"
"Great Baseball","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/8/588078_92592_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/8/588078_92592_back.jpg","Great Baseball","http://www.gamefaqs.com/sms/588078-great-baseball"
"Great Baseball","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/1/570161_3828_front.jpg","","Great Baseball (Japan)","http://www.gamefaqs.com/sms/570161-great-baseball-japan"
"Great Basketball","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/588079_54261_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/588079_54261_back.jpg","Great Basketball","http://www.gamefaqs.com/sms/588079-great-basketball"
"Great Basketball","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/588079_3829_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/588079_3829_back.jpg","Great Basketball","http://www.gamefaqs.com/sms/588079-great-basketball"
"Great Basketball","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/588079_88129_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/588079_88129_back.jpg","Great Basketball","http://www.gamefaqs.com/sms/588079-great-basketball"
"Great Basket","SA","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/588079_293871_front.jpg","","Great Basketball","http://www.gamefaqs.com/sms/588079-great-basketball"
"Great Football","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/0/570160_8590_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/0/570160_8590_back.jpg","Great Football","http://www.gamefaqs.com/sms/570160-great-football"
"Great Football","US","http://image.gamespotcdn.net/gamespot/images/box/1/6/0/570160_87278_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/0/570160_87278_back.jpg","Great Football","http://www.gamefaqs.com/sms/570160-great-football"
"Great Football","EU","http://image.gamespotcdn.net/gamespot/images/box/1/6/0/570160_88130_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/0/570160_88130_back.jpg","Great Football","http://www.gamefaqs.com/sms/570160-great-football"
"Masters Golf","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/0/588080_8594_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/0/588080_8594_back.jpg","Great Golf","http://www.gamefaqs.com/sms/588080-great-golf"
"Great Golf","US","http://image.gamespotcdn.net/gamespot/images/box/0/8/0/588080_55834_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/0/588080_55834_back.jpg","Great Golf","http://www.gamefaqs.com/sms/588080-great-golf"
"Great Golf","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/0/588080_88131_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/0/588080_88131_back.jpg","Great Golf","http://www.gamefaqs.com/sms/588080-great-golf"
"Great Golf","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/570165_3830_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/570165_3830_back.jpg","Great Golf (Japan)","http://www.gamefaqs.com/sms/570165-great-golf-japan"
"Great Ice Hockey","US","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/588081_40064_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/588081_40064_back.jpg","Great Ice Hockey","http://www.gamefaqs.com/sms/588081-great-ice-hockey"
"World Soccer","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/588082_85878_front.jpg","","Great Soccer","http://www.gamefaqs.com/sms/588082-great-soccer"
"World Soccer","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/588082_85816_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/588082_85816_back.jpg","Great Soccer","http://www.gamefaqs.com/sms/588082-great-soccer"
"Great Soccer","US","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/588082_3831_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/588082_3831_back.jpg","Great Soccer","http://www.gamefaqs.com/sms/588082-great-soccer"
"Great Soccer","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/938752_61639_front.jpg","","Great Soccer (Japan)","http://www.gamefaqs.com/sms/938752-great-soccer-japan"
"Great Soccer","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/938752_92591_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/938752_92591_back.jpg","Great Soccer (Japan)","http://www.gamefaqs.com/sms/938752-great-soccer-japan"
"Super Futebol","SA","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/588082_85814_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/588082_85814_back.jpg","Great Soccer","http://www.gamefaqs.com/sms/588082-great-soccer"
"Sports Pad Soccer","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/588082_8601_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/588082_8601_back.jpg","Great Soccer","http://www.gamefaqs.com/sms/588082-great-soccer"
"Great Tennis","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/588155_3864_front.jpg","","Super Tennis","http://www.gamefaqs.com/sms/588155-super-tennis"
"Super Tennis","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/588155_88154_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/588155_88154_back.jpg","Super Tennis","http://www.gamefaqs.com/sms/588155-super-tennis"
"Super Tennis","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/588155_91732_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/588155_91732_back.jpg","Super Tennis","http://www.gamefaqs.com/sms/588155-super-tennis"
"Super Tennis","SA","http://image.gamespotcdn.net/gamespot/images/box/1/5/8/588158_95044_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/8/588158_95044_back.jpg","Tennis Ace","http://www.gamefaqs.com/sms/588158-tennis-ace"
"Super Tennis (Sega Card)","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/588155_100923_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/588155_100923_back.jpg","Super Tennis","http://www.gamefaqs.com/sms/588155-super-tennis"
"Great Volleyball","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/588083_61638_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/588083_61638_back.jpg","Great Volleyball","http://www.gamefaqs.com/sms/588083-great-volleyball"
"Great Volleyball","US","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/588083_3832_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/588083_3832_back.jpg","Great Volleyball","http://www.gamefaqs.com/sms/588083-great-volleyball"
"Great Volleyball","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/588083_88132_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/588083_88132_back.jpg","Great Volleyball","http://www.gamefaqs.com/sms/588083-great-volleyball"
"Great Voley","SA","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/588083_116204_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/588083_116204_back.jpg","Great Volleyball","http://www.gamefaqs.com/sms/588083-great-volleyball"
"Haja no Fuuin","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/4/588104_3840_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/4/588104_3840_back.jpg","Miracle Warriors: Seal of the Dark Lord","http://www.gamefaqs.com/sms/588104-miracle-warriors-seal-of-the-dark-lord"
"Miracle Warriors: Seal of the Dark Lord","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/4/588104_40077_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/4/588104_40077_back.jpg","Miracle Warriors: Seal of the Dark Lord","http://www.gamefaqs.com/sms/588104-miracle-warriors-seal-of-the-dark-lord"
"Miracle Warriors: Seal of the Dark Lord","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/4/588104_94187_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/4/588104_94187_back.jpg","Miracle Warriors: Seal of the Dark Lord","http://www.gamefaqs.com/sms/588104-miracle-warriors-seal-of-the-dark-lord"
"Hang On","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/4/588084_3833_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/4/588084_3833_back.jpg","Hang On","http://www.gamefaqs.com/sms/588084-hang-on"
"Hang On","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/4/588084_54262_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/4/588084_54262_back.jpg","Hang On","http://www.gamefaqs.com/sms/588084-hang-on"
"Hang On & Safari Hunt","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/924957_59896_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/924957_59896_back.jpg","Hang On & Safari Hunt","http://www.gamefaqs.com/sms/924957-hang-on-and-safari-hunt"
"Hang On / Safari Hunt","KO","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/924957_111345_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/924957_111345_back.jpg","Hang On & Safari Hunt","http://www.gamefaqs.com/sms/924957-hang-on-and-safari-hunt"
"Hang-On & Astro Warrior","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/5/925765_61637_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/5/925765_61637_back.jpg","Hang-On & Astro Warrior","http://www.gamefaqs.com/sms/925765-hang-on-and-astro-warrior"
"James 'Buster' Douglas Knockout Boxing","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/570243_40067_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/570243_40067_back.jpg","James 'Buster' Douglas Knockout Boxing","http://www.gamefaqs.com/sms/570243-james-buster-douglas-knockout-boxing"
"Heavyweight Champ","EU","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/570243_3834_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/570243_3834_back.jpg","James 'Buster' Douglas Knockout Boxing","http://www.gamefaqs.com/sms/570243-james-buster-douglas-knockout-boxing"
"Heavyweight Champ","SA","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/570243_237798_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/570243_237798_back.jpg","James 'Buster' Douglas Knockout Boxing","http://www.gamefaqs.com/sms/570243-james-buster-douglas-knockout-boxing"
"Heroes of the Lance","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/581298_87279_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/581298_87279_back.jpg","Heroes of the Lance","http://www.gamefaqs.com/sms/581298-heroes-of-the-lance"
"Heroes of the Lance","SA","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/581298_126641_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/581298_126641_back.jpg","Heroes of the Lance","http://www.gamefaqs.com/sms/581298-heroes-of-the-lance"
"High School! Kimengumi","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/566697_5491_front.jpg","","High School! Kimengumi","http://www.gamefaqs.com/sms/566697-high-school-kimengumi"
"Home Alone","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/9/570289_91708_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/9/570289_91708_back.jpg","Home Alone","http://www.gamefaqs.com/sms/570289-home-alone"
"Hook","US","http://image.gamespotcdn.net/gamespot/images/box/2/9/0/570290_32679_front.jpg","","Hook","http://www.gamefaqs.com/sms/570290-hook"
"Hoshi o Sagashite...","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/570168_8597_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/570168_8597_back.jpg","Hoshi o Sagashite...","http://www.gamefaqs.com/sms/570168-hoshi-o-sagashite"
"Kenseiden","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/588089_3835_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/588089_3835_back.jpg","Kenseiden","http://www.gamefaqs.com/sms/588089-kenseiden"
"Kenseiden","US","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/588089_85738_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/588089_85738_back.jpg","Kenseiden","http://www.gamefaqs.com/sms/588089-kenseiden"
"Kenseiden","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/588089_85737_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/588089_85737_back.jpg","Kenseiden","http://www.gamefaqs.com/sms/588089-kenseiden"
"Kenseiden","AU","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/588089_95148_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/588089_95148_back.jpg","Kenseiden","http://www.gamefaqs.com/sms/588089-kenseiden"
"Kenseiden","SA","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/588089_85736_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/588089_85736_back.jpg","Kenseiden","http://www.gamefaqs.com/sms/588089-kenseiden"
"Hwarang-ui Geom","KO","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/588089_85735_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/588089_85735_back.jpg","Kenseiden","http://www.gamefaqs.com/sms/588089-kenseiden"
"Impossible Mission","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/5/588085_87280_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/5/588085_87280_back.jpg","Impossible Mission","http://www.gamefaqs.com/sms/588085-impossible-mission"
"Impossible Mission","SA","http://image.gamespotcdn.net/gamespot/images/box/0/8/5/588085_126642_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/5/588085_126642_back.jpg","Impossible Mission","http://www.gamefaqs.com/sms/588085-impossible-mission"
"The Incredible Crash Dummies","EU","http://image.gamespotcdn.net/gamespot/images/box/2/5/1/570251_88547_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/1/570251_88547_back.jpg","The Incredible Crash Dummies","http://www.gamefaqs.com/sms/570251-the-incredible-crash-dummies"
"The Incredible Crash Dummies","SA","http://image.gamespotcdn.net/gamespot/images/box/2/5/1/570251_293594_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/1/570251_293594_back.jpg","The Incredible Crash Dummies","http://www.gamefaqs.com/sms/570251-the-incredible-crash-dummies"
"The Incredible Hulk","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/570270_93469_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/570270_93469_back.jpg","The Incredible Hulk","http://www.gamefaqs.com/sms/570270-the-incredible-hulk"
"Indiana Jones and the Last Crusade: The Action Game","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/570235_85854_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/570235_85854_back.jpg","Indiana Jones and the Last Crusade: The Action Game","http://www.gamefaqs.com/sms/570235-indiana-jones-and-the-last-crusade-the-action-game"
"Indiana Jones and the Last Crusade: The Action Game","AU","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/570235_120463_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/570235_120463_back.jpg","Indiana Jones and the Last Crusade: The Action Game","http://www.gamefaqs.com/sms/570235-indiana-jones-and-the-last-crusade-the-action-game"
"Indiana Jones and the Last Crusade: The Action Game (Not For Resale)","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/570235_106117_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/570235_106117_back.jpg","Indiana Jones and the Last Crusade: The Action Game","http://www.gamefaqs.com/sms/570235-indiana-jones-and-the-last-crusade-the-action-game"
"Indiana Jones e a Ultima Cruzada","SA","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/570235_293872_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/570235_293872_back.jpg","Indiana Jones and the Last Crusade: The Action Game","http://www.gamefaqs.com/sms/570235-indiana-jones-and-the-last-crusade-the-action-game"
"James Bond 007: The Duel","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/6/588086_68076_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/6/588086_68076_back.jpg","James Bond: The Duel","http://www.gamefaqs.com/sms/588086-james-bond-the-duel"
"James Bond 007: The Duel","SA","http://image.gamespotcdn.net/gamespot/images/box/0/8/6/588086_197216_front.jpg","","James Bond: The Duel","http://www.gamefaqs.com/sms/588086-james-bond-the-duel"
"James Pond 2: Codename: Robocod","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/570268_94084_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/570268_94084_back.jpg","James Pond 2","http://www.gamefaqs.com/sms/570268-james-pond-2"
"Joe Montana Football","US","http://image.gamespotcdn.net/gamespot/images/box/0/8/8/588088_40068_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/8/588088_40068_back.jpg","Joe Montana Football","http://www.gamefaqs.com/sms/588088-joe-montana-football"
"Joe Montana Football","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/8/588088_87387_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/8/588088_87387_back.jpg","Joe Montana Football","http://www.gamefaqs.com/sms/588088-joe-montana-football"
"Summer Games","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/915757_43653_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/915757_43653_back.jpg","Summer Games","http://www.gamefaqs.com/sms/915757-summer-games"
"Summer Games","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/915757_94087_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/915757_94087_back.jpg","Summer Games","http://www.gamefaqs.com/sms/915757-summer-games"
"Jogos Olampicos","SA","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/915757_65705_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/915757_65705_back.jpg","Summer Games","http://www.gamefaqs.com/sms/915757-summer-games"
"Jurassic Park","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/570232_68759_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/570232_68759_back.jpg","Jurassic Park","http://www.gamefaqs.com/sms/570232-jurassic-park"
"Jurassic Park","SA","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/570232_293873_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/570232_293873_back.jpg","Jurassic Park","http://www.gamefaqs.com/sms/570232-jurassic-park"
"King's Quest: Quest for the Crown","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/0/588090_47051_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/0/588090_47051_back.jpg","King's Quest: Quest for the Crown","http://www.gamefaqs.com/sms/588090-kings-quest-quest-for-the-crown"
"Klax","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/4/570274_87282_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/4/570274_87282_back.jpg","Klax","http://www.gamefaqs.com/sms/570274-klax"
"Krusty's Fun House","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/1/588091_91723_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/1/588091_91723_back.jpg","Krusty's Fun House","http://www.gamefaqs.com/sms/588091-krustys-fun-house"
"Krustys Fun House","SA","http://image.gamespotcdn.net/gamespot/images/box/0/9/1/588091_293874_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/1/588091_293874_back.jpg","Krusty's Fun House","http://www.gamefaqs.com/sms/588091-krustys-fun-house"
"Kujaku Ou","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/588147_3860_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/588147_3860_back.jpg","Spellcaster","http://www.gamefaqs.com/sms/588147-spellcaster"
"SpellCaster","US","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/588147_86225_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/588147_86225_back.jpg","Spellcaster","http://www.gamefaqs.com/sms/588147-spellcaster"
"SpellCaster","EU","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/588147_86226_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/588147_86226_back.jpg","Spellcaster","http://www.gamefaqs.com/sms/588147-spellcaster"
"Warrior Quest","SA","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/588147_86291_front.jpg","","Spellcaster","http://www.gamefaqs.com/sms/588147-spellcaster"
"Makai Retsuden","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/588092_3836_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/588092_3836_back.jpg","Kung Fu Kid","http://www.gamefaqs.com/sms/588092-kung-fu-kid"
"Kung Fu Kid","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/588092_85855_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/588092_85855_back.jpg","Kung Fu Kid","http://www.gamefaqs.com/sms/588092-kung-fu-kid"
"Kung Fu Kid","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/588092_85856_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/588092_85856_back.jpg","Kung Fu Kid","http://www.gamefaqs.com/sms/588092-kung-fu-kid"
"Sapo Xule: O Mestre do Kung Fu","SA","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/588092_65703_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/2/588092_65703_back.jpg","Kung Fu Kid","http://www.gamefaqs.com/sms/588092-kung-fu-kid"
