"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Chuck Rock II","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/586108_2575_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/586108_2575_back.jpg","Chuck Rock II: Son of Chuck","http://www.gamefaqs.com/genesis/586108-chuck-rock-ii-son-of-chuck"
"Classic Collection","EU","http://image.gamespotcdn.net/gamespot/images/box/1/3/8/929138_68702_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/8/929138_68702_back.jpg","Classic Collection","http://www.gamefaqs.com/genesis/929138-classic-collection"
"ClayFighter","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/586109_38851_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/586109_38851_back.jpg","ClayFighter","http://www.gamefaqs.com/genesis/586109-clayfighter"
"ClayFighter","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/586109_88764_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/586109_88764_back.jpg","ClayFighter","http://www.gamefaqs.com/genesis/586109-clayfighter"
"ClayFighter","SA","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/586109_197363_front.jpg","","ClayFighter","http://www.gamefaqs.com/genesis/586109-clayfighter"
"Cliffhanger","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/0/586110_38852_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/0/586110_38852_back.jpg","Cliffhanger","http://www.gamefaqs.com/genesis/586110-cliffhanger"
"Cliffhanger","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/0/586110_87224_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/0/586110_87224_back.jpg","Cliffhanger","http://www.gamefaqs.com/genesis/586110-cliffhanger"
"Clue","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/1/586111_38853_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/1/586111_38853_back.jpg","Clue","http://www.gamefaqs.com/genesis/586111-clue"
"Coach K College Basketball","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/586112_38854_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/586112_38854_back.jpg","Coach K College Basketball","http://www.gamefaqs.com/genesis/586112-coach-k-college-basketball"
"College Football USA 96","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/915984_41962_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/915984_41962_back.jpg","College Football USA 96","http://www.gamefaqs.com/genesis/915984-college-football-usa-96"
"College Football USA 97","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/915985_41610_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/915985_41610_back.jpg","College Football USA 97","http://www.gamefaqs.com/genesis/915985-college-football-usa-97"
"College Football's National Championship","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/4/919584_49345_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/4/919584_49345_back.jpg","College Football's National Championship","http://www.gamefaqs.com/genesis/919584-college-footballs-national-championship"
"College Football's National Championship II","US","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/919578_49218_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/919578_49218_back.jpg","College Football's National Championship II","http://www.gamefaqs.com/genesis/919578-college-footballs-national-championship-ii"
"College Slam","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/915986_41611_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/915986_41611_back.jpg","College Slam","http://www.gamefaqs.com/genesis/915986-college-slam"
"Columns","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/586114_46716_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/586114_46716_back.jpg","Columns","http://www.gamefaqs.com/genesis/586114-columns"
"Columns","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/586114_2134_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/586114_2134_back.jpg","Columns","http://www.gamefaqs.com/genesis/586114-columns"
"Columns","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/586114_91743_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/586114_91743_back.jpg","Columns","http://www.gamefaqs.com/genesis/586114-columns"
"Columns","AU","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/586114_197365_front.jpg","","Columns","http://www.gamefaqs.com/genesis/586114-columns"
"Columns (Sega Classic)","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/586114_91744_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/586114_91744_back.jpg","Columns","http://www.gamefaqs.com/genesis/586114-columns"
"Shapes and Columns","SA","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/586114_231510_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/586114_231510_back.jpg","Columns","http://www.gamefaqs.com/genesis/586114-columns"
"Columns III: Taiketsu! Columns World","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/5/586115_2135_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/5/586115_2135_back.jpg","Columns III","http://www.gamefaqs.com/genesis/586115-columns-iii"
"Columns III","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/5/586115_46717_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/5/586115_46717_back.jpg","Columns III","http://www.gamefaqs.com/genesis/586115-columns-iii"
"Combat Cars","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/915987_41612_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/915987_41612_back.jpg","Combat Cars","http://www.gamefaqs.com/genesis/915987-combat-cars"
"Combat Cars","EU","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/915987_88765_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/915987_88765_back.jpg","Combat Cars","http://www.gamefaqs.com/genesis/915987-combat-cars"
"Combat Cars / World Cup Italia '90","AU","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/958235_121000_front.jpg","","Combat Cars / World Cup Italia '90","http://www.gamefaqs.com/genesis/958235-combat-cars-world-cup-italia-90"
"Comix Zone","US","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/10975_27796_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/10975_27796_back.jpg","Comix Zone","http://www.gamefaqs.com/genesis/10975-comix-zone"
"Comix Zone","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/10975_2136_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/10975_2136_back.jpg","Comix Zone","http://www.gamefaqs.com/genesis/10975-comix-zone"
"Comix Zone","EU","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/10975_60266_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/10975_60266_back.jpg","Comix Zone","http://www.gamefaqs.com/genesis/10975-comix-zone"
"Comix Zone","SA","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/10975_197367_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/10975_197367_back.jpg","Comix Zone","http://www.gamefaqs.com/genesis/10975-comix-zone"
"Comix Zone (Limited Edition)","EU","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/10975_118592_front.jpg","","Comix Zone","http://www.gamefaqs.com/genesis/10975-comix-zone"
"Congo: The Game","EU","http://image.gamespotcdn.net/gamespot/images/box/6/2/4/631624_211514_front.jpg","","Congo: The Game","http://www.gamefaqs.com/genesis/631624-congo-the-game"
"Contra: Hard Corps","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/563317_45464_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/563317_45464_back.jpg","Contra: Hard Corps","http://www.gamefaqs.com/genesis/563317-contra-hard-corps"
"Contra: Hard Corps","KO","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/563317_197369_front.jpg","","Contra: Hard Corps","http://www.gamefaqs.com/genesis/563317-contra-hard-corps"
"Contra: The Hard Corps","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/563317_2345_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/563317_2345_back.jpg","Contra: Hard Corps","http://www.gamefaqs.com/genesis/563317-contra-hard-corps"
"Probotector","EU","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/563317_62852_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/7/563317_62852_back.jpg","Contra: Hard Corps","http://www.gamefaqs.com/genesis/563317-contra-hard-corps"
"Cool Spot","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/586116_46718_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/586116_46718_back.jpg","Cool Spot","http://www.gamefaqs.com/genesis/586116-cool-spot"
"Cool Spot","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/586116_2576_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/586116_2576_back.jpg","Cool Spot","http://www.gamefaqs.com/genesis/586116-cool-spot"
"Cool Spot","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/586116_88766_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/586116_88766_back.jpg","Cool Spot","http://www.gamefaqs.com/genesis/586116-cool-spot"
"Cool Spot","KO","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/586116_197370_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/586116_197370_back.jpg","Cool Spot","http://www.gamefaqs.com/genesis/586116-cool-spot"
"Cool Spot (Classic)","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/586116_88767_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/586116_88767_back.jpg","Cool Spot","http://www.gamefaqs.com/genesis/586116-cool-spot"
"Cyber-Cop","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/586124_38859_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/586124_38859_back.jpg","Cyber-Cop","http://www.gamefaqs.com/genesis/586124-cyber-cop"
"Corporation","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/586124_70113_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/586124_70113_back.jpg","Cyber-Cop","http://www.gamefaqs.com/genesis/586124-cyber-cop"
"Cosmic Spacehead","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/7/586117_38856_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/7/586117_38856_back.jpg","Cosmic Spacehead","http://www.gamefaqs.com/genesis/586117-cosmic-spacehead"
"Cosmic Spacehead","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/7/586117_91356_front.jpg","","Cosmic Spacehead","http://www.gamefaqs.com/genesis/586117-cosmic-spacehead"
"Crack Down","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/586118_2137_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/586118_2137_back.jpg","Crack Down","http://www.gamefaqs.com/genesis/586118-crack-down"
"Crack Down","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/586118_91660_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/586118_91660_back.jpg","Crack Down","http://www.gamefaqs.com/genesis/586118-crack-down"
"Crack Down","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/586118_91661_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/586118_91661_back.jpg","Crack Down","http://www.gamefaqs.com/genesis/586118-crack-down"
"Crack Down","SA","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/586118_197372_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/586118_197372_back.jpg","Crack Down","http://www.gamefaqs.com/genesis/586118-crack-down"
"Crayon Shin-Chan: Arashi o Yobu Enji","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/2/570392_10063_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/2/570392_10063_back.jpg","Crayon Shin-Chan","http://www.gamefaqs.com/genesis/570392-crayon-shin-chan"
"Super Airwolf","JP","http://image.gamespotcdn.net/gamespot/images/box/1/2/0/586120_3431_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/0/586120_3431_back.jpg","CrossFire","http://www.gamefaqs.com/genesis/586120-crossfire"
"CrossFire","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/0/586120_92916_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/0/586120_92916_back.jpg","CrossFire","http://www.gamefaqs.com/genesis/586120-crossfire"
"CrossFire","SA","http://image.gamespotcdn.net/gamespot/images/box/1/2/0/586120_197374_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/0/586120_197374_back.jpg","CrossFire","http://www.gamefaqs.com/genesis/586120-crossfire"
"Crude Buster","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/586568_2822_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/586568_2822_back.jpg","Two Crude Dudes","http://www.gamefaqs.com/genesis/586568-two-crude-dudes"
"Two Crude Dudes","US","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/586568_60436_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/586568_60436_back.jpg","Two Crude Dudes","http://www.gamefaqs.com/genesis/586568-two-crude-dudes"
"Two Crude Dudes","EU","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/586568_93743_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/586568_93743_back.jpg","Two Crude Dudes","http://www.gamefaqs.com/genesis/586568-two-crude-dudes"
"Crue Ball","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/1/586121_66946_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/1/586121_66946_back.jpg","Crue Ball","http://www.gamefaqs.com/genesis/586121-crue-ball"
"Crue Ball","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/1/586121_88983_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/1/586121_88983_back.jpg","Crue Ball","http://www.gamefaqs.com/genesis/586121-crue-ball"
"Crue Ball","SA","http://image.gamespotcdn.net/gamespot/images/box/1/2/1/586121_197375_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/1/586121_197375_back.jpg","Crue Ball","http://www.gamefaqs.com/genesis/586121-crue-ball"
"Crue Ball","JP","http://image.gamespotcdn.net/gamespot/images/box/1/2/1/586121_3005_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/1/586121_3005_back.jpg","Crue Ball","http://www.gamefaqs.com/genesis/586121-crue-ball"
"Crusader of Centy","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/2/586122_46719_front.jpg","","Crusader of Centy","http://www.gamefaqs.com/genesis/586122-crusader-of-centy"
"Shin Souseiki Ragnacenty","JP","http://image.gamespotcdn.net/gamespot/images/box/1/2/2/586122_2138_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/2/586122_2138_back.jpg","Crusader of Centy","http://www.gamefaqs.com/genesis/586122-crusader-of-centy"
"Soleil","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/2/586122_13489_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/2/586122_13489_back.jpg","Crusader of Centy","http://www.gamefaqs.com/genesis/586122-crusader-of-centy"
"Crystal's Pony Tale","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/3/586123_38858_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/3/586123_38858_back.jpg","Crystal's Pony Tale","http://www.gamefaqs.com/genesis/586123-crystals-pony-tale"
"Curse","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/567444_7400_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/567444_7400_back.jpg","Curse","http://www.gamefaqs.com/genesis/567444-curse"
"Cutie Suzuki no Ringside Angel","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/564395_4532_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/564395_4532_back.jpg","Ringside Angel","http://www.gamefaqs.com/genesis/564395-ringside-angel"
"Cutthroat Island","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/915988_41613_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/915988_41613_back.jpg","Cutthroat Island","http://www.gamefaqs.com/genesis/915988-cutthroat-island"
"Cutthroat Island","EU","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/915988_88984_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/915988_88984_back.jpg","Cutthroat Island","http://www.gamefaqs.com/genesis/915988-cutthroat-island"
"Cyberball","JP","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/586125_2139_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/586125_2139_back.jpg","Cyberball","http://www.gamefaqs.com/genesis/586125-cyberball"
"Cyberball","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/586125_88769_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/586125_88769_back.jpg","Cyberball","http://www.gamefaqs.com/genesis/586125-cyberball"
"Cyberball","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/586125_88768_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/586125_88768_back.jpg","Cyberball","http://www.gamefaqs.com/genesis/586125-cyberball"
"Cyberball","SA","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/586125_197378_front.jpg","","Cyberball","http://www.gamefaqs.com/genesis/586125-cyberball"
"Cyborg Justice","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/586126_65824_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/586126_65824_back.jpg","Cyborg Justice","http://www.gamefaqs.com/genesis/586126-cyborg-justice"
"Cyborg Justice","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/586126_46720_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/586126_46720_back.jpg","Cyborg Justice","http://www.gamefaqs.com/genesis/586126-cyborg-justice"
"Cyborg Justice","SA","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/586126_197381_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/586126_197381_back.jpg","Cyborg Justice","http://www.gamefaqs.com/genesis/586126-cyborg-justice"
