"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Tom and Jerry: Mouse Hunt","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/473154_44208_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/473154_44208_back.jpg","Tom and Jerry: Mouse Hunt","http://www.gamefaqs.com/gbc/473154-tom-and-jerry-mouse-hunt"
"Tom Clancy's Rainbow Six","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/9/198399_15509_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/9/198399_15509_back.jpg","Tom Clancy's Rainbow Six","http://www.gamefaqs.com/gbc/198399-tom-clancys-rainbow-six"
"Tomb Raider Starring Lara Croft","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/199039_28060_front.jpg","","Tomb Raider Starring Lara Croft","http://www.gamefaqs.com/gbc/199039-tomb-raider-starring-lara-croft"
"Tomb Raider","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/199039_16885_front.jpg","","Tomb Raider Starring Lara Croft","http://www.gamefaqs.com/gbc/199039-tomb-raider-starring-lara-croft"
"Tonic Trouble","EU","http://image.gamespotcdn.net/gamespot/images/box/9/7/3/577973_96806_front.jpg","","Tonic Trouble","http://www.gamefaqs.com/gbc/577973-tonic-trouble"
"Tonka Construction Site","US","http://image.gamespotcdn.net/gamespot/images/box/3/5/7/569357_32443_front.jpg","","Tonka Construction Site","http://www.gamefaqs.com/gbc/569357-tonka-construction-site"
"Tonka Raceway","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/199056_43134_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/199056_43134_back.jpg","Tonka Raceway","http://www.gamefaqs.com/gbc/199056-tonka-raceway"
"Tonka Raceway","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/199056_93615_front.jpg","","Tonka Raceway","http://www.gamefaqs.com/gbc/199056-tonka-raceway"
"Tony Hawk's Pro Skater","US","http://image.gamespotcdn.net/gamespot/images/box/6/3/4/250634_43401_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/3/4/250634_43401_back.jpg","Tony Hawk's Pro Skater","http://www.gamefaqs.com/gbc/250634-tony-hawks-pro-skater"
"Tony Hawk's Pro Skater 2","US","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/444438_28308_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/444438_28308_back.jpg","Tony Hawk's Pro Skater 2","http://www.gamefaqs.com/gbc/444438-tony-hawks-pro-skater-2"
"Tony Hawk's Pro Skater 3","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/532799_44550_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/532799_44550_back.jpg","Tony Hawk's Pro Skater 3","http://www.gamefaqs.com/gbc/532799-tony-hawks-pro-skater-3"
"Tony Hawk's Pro Skater 3","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/532799_2580_front.jpg","","Tony Hawk's Pro Skater 3","http://www.gamefaqs.com/gbc/532799-tony-hawks-pro-skater-3"
"Toobin'","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/1/256691_28130_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/1/256691_28130_back.jpg","Toobin'","http://www.gamefaqs.com/gbc/256691-toobin"
"Toonsylvania","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/1/365381_28159_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/1/365381_28159_back.jpg","Toonsylvania","http://www.gamefaqs.com/gbc/365381-toonsylvania"
"Toonsylvania","EU","http://image.gamespotcdn.net/gamespot/images/box/3/8/1/365381_100425_front.jpg","","Toonsylvania","http://www.gamefaqs.com/gbc/365381-toonsylvania"
"Top Gear Pocket","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/199068_14192_front.jpg","","Top Gear Pocket","http://www.gamefaqs.com/gbc/199068-top-gear-pocket"
"Top Gear Pocket","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/199068_43140_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/199068_43140_back.jpg","Top Gear Pocket","http://www.gamefaqs.com/gbc/199068-top-gear-pocket"
"Top Gear Rally","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/199068_81994_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/199068_81994_back.jpg","Top Gear Pocket","http://www.gamefaqs.com/gbc/199068-top-gear-pocket"
"Top Gear Pocket 2","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/576543_15886_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/576543_15886_back.jpg","Top Gear Pocket 2","http://www.gamefaqs.com/gbc/576543-top-gear-pocket-2"
"Top Gear Pocket 2","US","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/576543_81985_front.jpg","","Top Gear Pocket 2","http://www.gamefaqs.com/gbc/576543-top-gear-pocket-2"
"Top Gun: Firestorm","EU","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/581568_21789_front.jpg","","Top Gun: Firestorm","http://www.gamefaqs.com/gbc/581568-top-gun-firestorm"
"Top Gun: Firestorm","US","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/581568_111158_front.jpg","","Top Gun: Firestorm","http://www.gamefaqs.com/gbc/581568-top-gun-firestorm"
"Totsugeki! Pappara Tai","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/576997_17613_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/576997_17613_back.jpg","Totsugeki! Pappara Tai","http://www.gamefaqs.com/gbc/576997-totsugeki-pappara-tai"
"Tottoko Hamtaro","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/578205_18726_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/578205_18726_back.jpg","Tottoko Hamtaro","http://www.gamefaqs.com/gbc/578205-tottoko-hamtaro"
"Towers: Lord Baniff's Deceit","EU","http://image.gamespotcdn.net/gamespot/images/box/6/3/5/250635_208179_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/3/5/250635_208179_back.jpg","Towers: Lord Baniff's Deceit","http://www.gamefaqs.com/gbc/250635-towers-lord-baniffs-deceit"
"Trickboarder GP","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/5/577005_17410_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/5/577005_17410_back.jpg","Trick Boarder","http://www.gamefaqs.com/gbc/577005-trick-boarder"
"Trick Boarder","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/5/577005_76469_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/5/577005_76469_back.jpg","Trick Boarder","http://www.gamefaqs.com/gbc/577005-trick-boarder"
"Triple Play 2001","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/255283_191575_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/255283_191575_back.jpg","Triple Play 2001","http://www.gamefaqs.com/gbc/255283-triple-play-2001"
"Trouballs","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/915812_43634_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/915812_43634_back.jpg","Trouballs","http://www.gamefaqs.com/gbc/915812-trouballs"
"Tsuri Ikotsu!!","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/6/581646_21769_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/6/581646_21769_back.jpg","Tsuri Ikotsu!!","http://www.gamefaqs.com/gbc/581646-tsuri-ikotsu"
"Tsuri Sensei 2","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/2/571652_9542_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/2/571652_9542_back.jpg","Tsuri Sensei 2","http://www.gamefaqs.com/gbc/571652-tsuri-sensei-2"
"Turbo Racing Challenge","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/918683_25957_front.jpg","","Turbo Challenge","http://www.gamefaqs.com/gbc/918683-turbo-challenge"
"Turok 2: Seeds of Evil","EU","http://image.gamespotcdn.net/gamespot/images/box/6/5/7/574657_301904_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/7/574657_301904_back.jpg","Turok 2: Seeds of Evil","http://www.gamefaqs.com/gbc/574657-turok-2-seeds-of-evil"
"Turok 2: Seeds of Evil","US","http://image.gamespotcdn.net/gamespot/images/box/6/5/7/574657_34021_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/7/574657_34021_back.jpg","Turok 2: Seeds of Evil","http://www.gamefaqs.com/gbc/574657-turok-2-seeds-of-evil"
"Turok 2: Jikku Senshi","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/7/574657_96851_front.jpg","","Turok 2: Seeds of Evil","http://www.gamefaqs.com/gbc/574657-turok-2-seeds-of-evil"
"Turok 3: Shadow of Oblivion","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/366063_16869_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/366063_16869_back.jpg","Turok 3: Shadow of Oblivion","http://www.gamefaqs.com/gbc/366063-turok-3-shadow-of-oblivion"
"Turok 3: Shadow of Oblivion","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/366063_26288_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/366063_26288_back.jpg","Turok 3: Shadow of Oblivion","http://www.gamefaqs.com/gbc/366063-turok-3-shadow-of-oblivion"
"Turok: Rage Wars","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/1/199131_28073_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/1/199131_28073_back.jpg","Turok: Rage Wars","http://www.gamefaqs.com/gbc/199131-turok-rage-wars"
"Turok: Rage Wars","EU","http://image.gamespotcdn.net/gamespot/images/box/1/3/1/199131_301905_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/1/199131_301905_back.jpg","Turok: Rage Wars","http://www.gamefaqs.com/gbc/199131-turok-rage-wars"
"Tweenies: Doodles' Bones","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/0/565870_52249_front.jpg","","Tweenies: Doodles' Bones","http://www.gamefaqs.com/gbc/565870-tweenies-doodles-bones"
"Tweety Sekai Isshuu: 80-Hiki no Sagase","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/0/578200_18774_front.jpg","","Tweety's High-Flying Adventure","http://www.gamefaqs.com/gbc/578200-tweetys-high-flying-adventure"
"Tweety's High-Flying Adventure","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/0/578200_76470_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/0/578200_76470_back.jpg","Tweety's High-Flying Adventure","http://www.gamefaqs.com/gbc/578200-tweetys-high-flying-adventure"
"Uchuujin Tanaka Tarou de RPG Tsukuuru GB2","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/581645_22374_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/581645_22374_back.jpg","Uchuujin Tanaka Tarou de RPG Tsukuuru GB2","http://www.gamefaqs.com/gbc/581645-uchuujin-tanaka-tarou-de-rpg-tsukuuru-gb2"
"Ultimate Fighting Championship","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/4/915814_47756_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/4/915814_47756_back.jpg","Ultimate Fighting Championship","http://www.gamefaqs.com/gbc/915814-ultimate-fighting-championship"
"Ultimate Fighting Championship","EU","http://image.gamespotcdn.net/gamespot/images/box/8/1/4/915814_97342_front.jpg","","Ultimate Fighting Championship","http://www.gamefaqs.com/gbc/915814-ultimate-fighting-championship"
"Ultimate Paintball","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/578680_301906_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/578680_301906_back.jpg","Ultimate Paintball","http://www.gamefaqs.com/gbc/578680-ultimate-paintball"
"Uno","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/576205_79320_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/576205_79320_back.jpg","Uno","http://www.gamefaqs.com/gbc/576205-uno"
"Uno","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/576205_16451_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/576205_16451_back.jpg","Uno","http://www.gamefaqs.com/gbc/576205-uno"
"V-Rally: Edition 99","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/575690_76471_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/575690_76471_back.jpg","V-Rally: Edition 99","http://www.gamefaqs.com/gbc/575690-v-rally-edition-99"
"V-Rally: Championship Edition","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/575690_16178_front.jpg","","V-Rally: Edition 99","http://www.gamefaqs.com/gbc/575690-v-rally-edition-99"
"Vegas Games","US","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/199184_28078_front.jpg","","Vegas Games","http://www.gamefaqs.com/gbc/199184-vegas-games"
"Vigilante 8","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/1/199191_28081_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/1/199191_28081_back.jpg","Vigilante 8","http://www.gamefaqs.com/gbc/199191-vigilante-8"
"VIP","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/5/577225_17015_front.jpg","","VIP","http://www.gamefaqs.com/gbc/577225-vip"
"VIP","US","http://image.gamespotcdn.net/gamespot/images/box/2/2/5/577225_35109_front.jpg","","VIP","http://www.gamefaqs.com/gbc/577225-vip"
"Walt Disney World Quest: Magical Racing Tour","US","http://image.gamespotcdn.net/gamespot/images/box/3/5/1/577351_16894_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/1/577351_16894_back.jpg","Walt Disney World Quest: Magical Racing Tour","http://www.gamefaqs.com/gbc/577351-walt-disney-world-quest-magical-racing-tour"
"Walt Disney World Quest: Magical Racing Tour","EU","http://image.gamespotcdn.net/gamespot/images/box/3/5/1/577351_16893_front.jpg","","Walt Disney World Quest: Magical Racing Tour","http://www.gamefaqs.com/gbc/577351-walt-disney-world-quest-magical-racing-tour"
"Walt Disney's Snow White and the Seven Dwarfs","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/565796_45931_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/565796_45931_back.jpg","Walt Disney's Snow White and the Seven Dwarfs","http://www.gamefaqs.com/gbc/565796-walt-disneys-snow-white-and-the-seven-dwarfs"
"Walt Disney: Snow White and the Seven Dwarfs","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/565796_5890_front.jpg","","Walt Disney's Snow White and the Seven Dwarfs","http://www.gamefaqs.com/gbc/565796-walt-disneys-snow-white-and-the-seven-dwarfs"
"Walt Disney's The Jungle Book: Mowgli's Wild Adventure","US","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/914368_17010_front.jpg","","Walt Disney's The Jungle Book: Mowgli's Wild Adventure","http://www.gamefaqs.com/gbc/914368-walt-disneys-the-jungle-book-mowglis-wild"
"Walt Disney's The Jungle Book: Mowgli's Wild Adventure","EU","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/914368_17011_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/914368_17011_back.jpg","Walt Disney's The Jungle Book: Mowgli's Wild Adventure","http://www.gamefaqs.com/gbc/914368-walt-disneys-the-jungle-book-mowglis-wild"
"Warauinu no Bouken GB: Silly Go Lucky!","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/580363_19586_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/580363_19586_back.jpg","Warauinu no Bouken GB: Silly Go Lucky!","http://www.gamefaqs.com/gbc/580363-warauinu-no-bouken-gb-silly-go-lucky"
"Wario Land 2","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/199270_15860_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/199270_15860_back.jpg","Wario Land II","http://www.gamefaqs.com/gbc/199270-wario-land-ii"
"Wario Land II","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/199270_43267_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/199270_43267_back.jpg","Wario Land II","http://www.gamefaqs.com/gbc/199270-wario-land-ii"
"Wario Land II","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/199270_93056_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/199270_93056_back.jpg","Wario Land II","http://www.gamefaqs.com/gbc/199270-wario-land-ii"
"Wario Land 3","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/256520_17350_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/256520_17350_back.jpg","Wario Land 3","http://www.gamefaqs.com/gbc/256520-wario-land-3"
"Wario Land 3","EU","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/256520_17349_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/256520_17349_back.jpg","Wario Land 3","http://www.gamefaqs.com/gbc/256520-wario-land-3"
"Wario Land 3","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/256520_50596_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/256520_50596_back.jpg","Wario Land 3","http://www.gamefaqs.com/gbc/256520-wario-land-3"
"Warlocked","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/2/258822_28141_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/2/258822_28141_back.jpg","Warlocked","http://www.gamefaqs.com/gbc/258822-warlocked"
"Warriors of Might and Magic","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/5/915825_47753_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/5/915825_47753_back.jpg","Warriors of Might and Magic","http://www.gamefaqs.com/gbc/915825-warriors-of-might-and-magic"
"Watashi no Kitchen","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/566150_6712_front.jpg","","Watashi no Kitchen","http://www.gamefaqs.com/gbc/566150-watashi-no-kitchen"
"Watashi no Restaurant","JP","http://image.gamespotcdn.net/gamespot/images/box/6/3/0/566630_6713_front.jpg","","Watashi no Restaurant","http://www.gamefaqs.com/gbc/566630-watashi-no-restaurant"
"WCW Mayhem","US","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/199280_28089_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/199280_28089_back.jpg","WCW Mayhem","http://www.gamefaqs.com/gbc/199280-wcw-mayhem"
"WCW Mayhem","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/199280_96531_front.jpg","","WCW Mayhem","http://www.gamefaqs.com/gbc/199280-wcw-mayhem"
"WDL World Destruction League: Thunder Tanks","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/9/339959_16988_front.jpg","","WDL World Destruction League: Thunder Tanks","http://www.gamefaqs.com/gbc/339959-wdl-world-destruction-league-thunder-tanks"
"Wendy: Every Witch Way","EU","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/477564_96532_front.jpg","","Wendy: Every Witch Way","http://www.gamefaqs.com/gbc/477564-wendy-every-witch-way"
"Wendy: Every Witch Way","US","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/477564_28369_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/477564_28369_back.jpg","Wendy: Every Witch Way","http://www.gamefaqs.com/gbc/477564-wendy-every-witch-way"
"Wetrix GB","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/579039_18560_front.jpg","","Wetrix GB","http://www.gamefaqs.com/gbc/579039-wetrix-gb"
"Wetrix GB","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/579039_96533_front.jpg","","Wetrix GB","http://www.gamefaqs.com/gbc/579039-wetrix-gb"
"Who Wants to Be a Millionaire 2nd Edition","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/578153_35419_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/578153_35419_back.jpg","Who Wants to Be a Millionaire 2nd Edition","http://www.gamefaqs.com/gbc/578153-who-wants-to-be-a-millionaire-2nd-edition"
