"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Microcosm","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/6/584436_3051_front.jpg","","Microcosm","http://www.gamefaqs.com/3do/584436-microcosm"
"Mind Teazzer","US","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/944366_98524_front.jpg","","Mind Teazzer","http://www.gamefaqs.com/3do/944366-mind-teazzer"
"Mirai Shounen Conan Digital Library","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/5/569545_7974_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/5/569545_7974_back.jpg","Mirai Shounen Conan Digital Library","http://www.gamefaqs.com/3do/569545-mirai-shounen-conan-digital-library"
"Monoshiri Koro Yuugaku","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/569559_8440_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/569559_8440_back.jpg","Monoshiri Koro Yuugaku","http://www.gamefaqs.com/3do/569559-monoshiri-koro-yuugaku"
"Montana Jones","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/569469_8409_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/569469_8409_back.jpg","Montana Jones","http://www.gamefaqs.com/3do/569469-montana-jones"
"Murphy da yo Zenin Shuugou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/569419_7744_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/569419_7744_back.jpg","Murphy da yo Zenin Shuugou","http://www.gamefaqs.com/3do/569419-murphy-da-yo-zenin-shuugou"
"Myst","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/584438_89261_front.jpg","","Myst","http://www.gamefaqs.com/3do/584438-myst"
"Myst","US","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/584438_2766_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/584438_2766_back.jpg","Myst","http://www.gamefaqs.com/3do/584438-myst"
"N.O.B. Neo Organic Biofarm","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/569557_7765_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/569557_7765_back.jpg","N.O.B. Neo Organic Biofarm","http://www.gamefaqs.com/3do/569557-nob-neo-organic-biofarm"
"Naoko to Hide Bou: Kanji no Tensai 1","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/8/569478_8432_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/8/569478_8432_back.jpg","Naoko to Hide Bou: Kanji no Tensai 1","http://www.gamefaqs.com/3do/569478-naoko-to-hide-bou-kanji-no-tensai-1"
"Naoko to Hide Bou: Sansuu no Tensai 1","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/0/939920_89279_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/0/939920_89279_back.jpg","Naoko to Hide Bou: Sansuu no Tensai 1","http://www.gamefaqs.com/3do/939920-naoko-to-hide-bou-sansuu-no-tensai-1"
"Naoko to Hide Bou: Sansuu no Tensai 2","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/939921_89280_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/939921_89280_back.jpg","Naoko to Hide Bou: Sansuu no Tensai 2","http://www.gamefaqs.com/3do/939921-naoko-to-hide-bou-sansuu-no-tensai-2"
"Road & Track Presents: Over Drivin'","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/584439_2990_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/584439_2990_back.jpg","The Need for Speed","http://www.gamefaqs.com/3do/584439-the-need-for-speed"
"Road & Track Presents: The Need for Speed","US","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/584439_87701_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/584439_87701_back.jpg","The Need for Speed","http://www.gamefaqs.com/3do/584439-the-need-for-speed"
"Nemurenu Yoru no Chiisana Ohanashi","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/569456_8170_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/569456_8170_back.jpg","Nemurenu Yoru no Chiisana Ohanashi","http://www.gamefaqs.com/3do/569456-nemurenu-yoru-no-chiisana-ohanashi"
"NeuroDancer: Journey Into The Neuronet!","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/3/932753_75184_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/3/932753_75184_back.jpg","NeuroDancer: Journey Into The Neuronet!","http://www.gamefaqs.com/3do/932753-neurodancer-journey-into-the-neuronet"
"NFL Madden Football","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/584410_2988_front.jpg","","John Madden Football","http://www.gamefaqs.com/3do/584410-john-madden-football"
"John Madden Football","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/584410_77645_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/584410_77645_back.jpg","John Madden Football","http://www.gamefaqs.com/3do/584410-john-madden-football"
"Nice Body All-Star Suiei Taikai (Offical CD-ROM)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/569495_7888_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/569495_7888_back.jpg","Nice Body All-Star Suiei Taikai","http://www.gamefaqs.com/3do/569495-nice-body-all-star-suiei-taikai"
"Night Trap","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/0/584440_2572_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/0/584440_2572_back.jpg","Night Trap","http://www.gamefaqs.com/3do/584440-night-trap"
"Night Trap","US","http://image.gamespotcdn.net/gamespot/images/box/4/4/0/584440_37440_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/0/584440_37440_back.jpg","Night Trap","http://www.gamefaqs.com/3do/584440-night-trap"
"Nishimura Kyotarou Travel Mystery: Akugyaku no Kisetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/8/569418_7747_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/8/569418_7747_back.jpg","Nishimura Kyotarou Travel Mystery: Akugyaku no Kisetsu","http://www.gamefaqs.com/3do/569418-nishimura-kyotarou-travel-mystery-akugyaku-no"
"Nobunaga no Yabou: Haouden","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/1/584441_2770_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/1/584441_2770_back.jpg","Nobunaga no Yabou: Haouden","http://www.gamefaqs.com/3do/584441-nobunaga-no-yabou-haouden"
"Nontan no Issho: Nohara de Asobo","JP","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/569423_7598_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/569423_7598_back.jpg","Nontan no Issho","http://www.gamefaqs.com/3do/569423-nontan-no-issho"
"Nontan no Issho: Hoshino Okurimono","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/569496_7599_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/569496_7599_back.jpg","Nontan no Issho: Hoshino Okurimono","http://www.gamefaqs.com/3do/569496-nontan-no-issho-hoshino-okurimono"
"Novastorm","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/2/584442_89262_front.jpg","","Novastorm","http://www.gamefaqs.com/3do/584442-novastorm"
"Novastorm","US","http://image.gamespotcdn.net/gamespot/images/box/4/4/2/584442_3052_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/2/584442_3052_back.jpg","Novastorm","http://www.gamefaqs.com/3do/584442-novastorm"
"Oceans Below","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/3/584443_89268_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/3/584443_89268_back.jpg","Oceans Below","http://www.gamefaqs.com/3do/584443-oceans-below"
"Oceans Below","US","http://image.gamespotcdn.net/gamespot/images/box/4/4/3/584443_3147_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/3/584443_3147_back.jpg","Oceans Below","http://www.gamefaqs.com/3do/584443-oceans-below"
"Off-World Interceptor","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/584444_89264_front.jpg","","Off-World Interceptor","http://www.gamefaqs.com/3do/584444-off-world-interceptor"
"Off-World Interceptor","US","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/584444_3094_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/584444_3094_back.jpg","Off-World Interceptor","http://www.gamefaqs.com/3do/584444-off-world-interceptor"
"Off-World Interceptor","EU","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/584444_102957_front.jpg","","Off-World Interceptor","http://www.gamefaqs.com/3do/584444-off-world-interceptor"
"Ogura Hyakunin Isshu","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/8/569498_8436_front.jpg","","Ogura Hyakunin Isshu","http://www.gamefaqs.com/3do/569498-ogura-hyakunin-isshu"
"Olympic Soccer: Atlanta 1996","US","http://image.gamespotcdn.net/gamespot/images/box/4/4/5/584445_37441_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/5/584445_37441_back.jpg","Olympic Soccer: Atlanta 1996","http://www.gamefaqs.com/3do/584445-olympic-soccer-atlanta-1996"
"Olympic Summer Games: Atlanta 1996","US","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/584446_37442_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/584446_37442_back.jpg","Olympic Summer Games: Atlanta 1996","http://www.gamefaqs.com/3do/584446-olympic-summer-games-atlanta-1996"
"Oneesan to Issho! Janken Paradise","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/4/569454_8425_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/4/569454_8425_back.jpg","Oneesan to Issho! Janken Paradise","http://www.gamefaqs.com/3do/569454-oneesan-to-issho-janken-paradise"
"Oneesan to Issho! Kisekae Paradise","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/9/569549_7629_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/9/569549_7629_back.jpg","Oneesan to Issho! Kisekae Paradise","http://www.gamefaqs.com/3do/569549-oneesan-to-issho-kisekae-paradise"
"OnSide Soccer","US","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/945376_100507_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/945376_100507_back.jpg","OnSide Soccer","http://www.gamefaqs.com/3do/945376-onside-soccer"
"Oukoku no Grand Chef","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/569569_8431_front.jpg","","Oukoku no Grand Chef","http://www.gamefaqs.com/3do/569569-oukoku-no-grand-chef"
"Oyaji Hunter Mahjong","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/8/584448_2791_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/8/584448_2791_back.jpg","Oyaji Hunter Mahjong","http://www.gamefaqs.com/3do/584448-oyaji-hunter-mahjong"
"Paddock Note '95","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/8/569488_7887_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/8/569488_7887_back.jpg","Paddock Note '95","http://www.gamefaqs.com/3do/569488-paddock-note-95"
"Panzer General","US","http://image.gamespotcdn.net/gamespot/images/box/4/4/9/584449_46662_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/9/584449_46662_back.jpg","Panzer General","http://www.gamefaqs.com/3do/584449-panzer-general"
"PaTaank","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/0/584450_3095_front.jpg","","Pataank","http://www.gamefaqs.com/3do/584450-pataank"
"PaTaank","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/0/584450_102958_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/0/584450_102958_back.jpg","Pataank","http://www.gamefaqs.com/3do/584450-pataank"
"Pebble Beach no Hotou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/1/584451_3053_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/1/584451_3053_back.jpg","Pebble Beach Golf Links","http://www.gamefaqs.com/3do/584451-pebble-beach-golf-links"
"Pebble Beach Golf Links","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/1/584451_68313_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/1/584451_68313_back.jpg","Pebble Beach Golf Links","http://www.gamefaqs.com/3do/584451-pebble-beach-golf-links"
"Penthouse Interactive Virtual Photo Shoot Vol. 1","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/7/569457_8427_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/7/569457_8427_back.jpg","Penthouse Interactive Virtual Photo Shoot Vol. 1","http://www.gamefaqs.com/3do/569457-penthouse-interactive-virtual-photo-shoot-vol-1"
"Peperon Mura no Shiki","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/1/569521_8439_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/1/569521_8439_back.jpg","Peperon Mura no Shiki","http://www.gamefaqs.com/3do/569521-peperon-mura-no-shiki"
"The Perfect General","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/584452_37443_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/584452_37443_back.jpg","The Perfect General","http://www.gamefaqs.com/3do/584452-the-perfect-general"
"Perfect World","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/8/569518_7519_front.jpg","","Perfect World","http://www.gamefaqs.com/3do/569518-perfect-world"
"Peter Frankel: Puzzle no Tou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/4/569464_7433_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/4/569464_7433_back.jpg","Peter Frankel: Puzzle no Tou","http://www.gamefaqs.com/3do/569464-peter-frankel-puzzle-no-tou"
"PGA Tour Golf 96","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/584453_37444_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/584453_37444_back.jpg","PGA Tour Golf 96","http://www.gamefaqs.com/3do/584453-pga-tour-golf-96"
"Phoenix 3","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/584455_37445_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/584455_37445_back.jpg","Phoenix 3","http://www.gamefaqs.com/3do/584455-phoenix-3"
"Plumbers Don't Wear Ties","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/584456_46663_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/584456_46663_back.jpg","Plumbers Don't Wear Ties","http://www.gamefaqs.com/3do/584456-plumbers-dont-wear-ties"
"PO'ed","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/7/584457_37446_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/7/584457_37446_back.jpg","PO'ed","http://www.gamefaqs.com/3do/584457-poed"
"Policenauts","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/584458_2330_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/584458_2330_back.jpg","Policenauts","http://www.gamefaqs.com/3do/584458-policenauts"
"Policenauts (Mouse Set)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/584458_2329_front.jpg","","Policenauts","http://www.gamefaqs.com/3do/584458-policenauts"
"Policenauts Pilot Disk","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/916239_5603_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/916239_5603_back.jpg","Policenauts Pilot Disk","http://www.gamefaqs.com/3do/916239-policenauts-pilot-disk"
"Powerslide","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/9/584459_37447_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/9/584459_37447_back.jpg","Powerslide","http://www.gamefaqs.com/3do/584459-powerslide"
"Primal Rage","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/0/584460_37448_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/0/584460_37448_back.jpg","Primal Rage","http://www.gamefaqs.com/3do/584460-primal-rage"
"Princess Maker 2","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/4/569554_7405_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/4/569554_7405_back.jpg","Princess Maker 2","http://www.gamefaqs.com/3do/569554-princess-maker-2"
"Pro Stadium","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/569553_7764_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/569553_7764_back.jpg","Pro Stadium","http://www.gamefaqs.com/3do/569553-pro-stadium"
"Pro Yakyuu Virtual Stadium","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/2/569562_7522_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/2/569562_7522_back.jpg","Pro Yakyuu Virtual Stadium","http://www.gamefaqs.com/3do/569562-pro-yakyuu-virtual-stadium"
"Psychic Detective","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/584462_37449_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/584462_37449_back.jpg","Psychic Detective","http://www.gamefaqs.com/3do/584462-psychic-detective"
"Puppet Tale","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/569439_7404_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/569439_7404_back.jpg","Puppet Tale","http://www.gamefaqs.com/3do/569439-puppet-tale"
"Putt-Putt Goes to the Moon","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/3/584463_37450_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/3/584463_37450_back.jpg","Putt-Putt Goes to the Moon","http://www.gamefaqs.com/3do/584463-putt-putt-goes-to-the-moon"
"Putt-Putt to Parade ni Okou!","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/917938_3613_front.jpg","","Putt-Putt Joins the Parade","http://www.gamefaqs.com/3do/917938-putt-putt-joins-the-parade"
"Putt-Putt Joins the Parade","US","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/917938_41177_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/917938_41177_back.jpg","Putt-Putt Joins the Parade","http://www.gamefaqs.com/3do/917938-putt-putt-joins-the-parade"
"Putt-Putt's Fun Pack","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/584465_3614_front.jpg","","Putt-Putt's Fun Pack","http://www.gamefaqs.com/3do/584465-putt-putts-fun-pack"
"Putt-Putt's Fun Pack","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/584465_68332_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/584465_68332_back.jpg","Putt-Putt's Fun Pack","http://www.gamefaqs.com/3do/584465-putt-putts-fun-pack"
"Pyramid Intruder","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/569514_7302_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/569514_7302_back.jpg","Pyramid Intruder","http://www.gamefaqs.com/3do/569514-pyramid-intruder"
"Quarantine","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/6/584466_101483_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/6/584466_101483_back.jpg","Quarantine","http://www.gamefaqs.com/3do/584466-quarantine"
"Quarantine","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/6/584466_2703_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/6/584466_2703_back.jpg","Quarantine","http://www.gamefaqs.com/3do/584466-quarantine"
"Quarterback Attack with Mike Ditka","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/7/584467_37451_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/7/584467_37451_back.jpg","Quarterback Attack with Mike Ditka","http://www.gamefaqs.com/3do/584467-quarterback-attack-with-mike-ditka"
"Return Fire","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/584469_2596_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/584469_2596_back.jpg","Return Fire","http://www.gamefaqs.com/3do/584469-return-fire"
"Return Fire","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/584469_60366_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/584469_60366_back.jpg","Return Fire","http://www.gamefaqs.com/3do/584469-return-fire"
"Return Fire","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/584469_102959_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/584469_102959_back.jpg","Return Fire","http://www.gamefaqs.com/3do/584469-return-fire"
"Return Fire: Maps o' Death","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/584470_37452_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/584470_37452_back.jpg","Return Fire: Maps o' Death","http://www.gamefaqs.com/3do/584470-return-fire-maps-o-death"
"Rise of the Robots","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/584472_37454_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/584472_37454_back.jpg","Rise of the Robots","http://www.gamefaqs.com/3do/584472-rise-of-the-robots"
"Road Rash","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/584473_82151_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/584473_82151_back.jpg","Road Rash","http://www.gamefaqs.com/3do/584473-road-rash"
"Road Rash","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/584473_2991_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/584473_2991_back.jpg","Road Rash","http://www.gamefaqs.com/3do/584473-road-rash"
"Road Rash","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/584473_172704_front.jpg","","Road Rash","http://www.gamefaqs.com/3do/584473-road-rash"
"Robinson's Requiem","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/584474_37455_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/584474_37455_back.jpg","Robinson's Requiem","http://www.gamefaqs.com/3do/584474-robinsons-requiem"
"Royal Pro Wrestling: Jikkyou Live!!","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/569568_7524_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/569568_7524_back.jpg","Royal Pro Wrestling","http://www.gamefaqs.com/3do/569568-royal-pro-wrestling"
"Samurai Shodown","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/6/584476_3096_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/6/584476_3096_back.jpg","Samurai Shodown","http://www.gamefaqs.com/3do/584476-samurai-shodown"
"Samurai Shodown","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/6/584476_233628_front.jpg","","Samurai Shodown","http://www.gamefaqs.com/3do/584476-samurai-shodown"
"San Goku Shi IV","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/569483_7420_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/569483_7420_back.jpg","San Goku Shi IV","http://www.gamefaqs.com/3do/569483-san-goku-shi-iv"
"Scramble Cobra","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/0/584480_3225_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/0/584480_3225_back.jpg","Scramble Cobra","http://www.gamefaqs.com/3do/584480-scramble-cobra"
"Scramble Cobra","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/0/584480_37459_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/0/584480_37459_back.jpg","Scramble Cobra","http://www.gamefaqs.com/3do/584480-scramble-cobra"
"Virtual Quest: Pharaoh no Fuuin","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/1/584481_2845_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/1/584481_2845_back.jpg","Seal of the Pharaoh","http://www.gamefaqs.com/3do/584481-seal-of-the-pharaoh"
"Seal of the Pharaoh","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/1/584481_37460_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/1/584481_37460_back.jpg","Seal of the Pharaoh","http://www.gamefaqs.com/3do/584481-seal-of-the-pharaoh"
"Seimei Handan","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/569472_8420_front.jpg","","Seimei Handan","http://www.gamefaqs.com/3do/569472-seimei-handan"
"Sekura/Fuumin no Mocha Hako","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/1/569441_8415_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/1/569441_8415_back.jpg","Sekura/Fuumin no Mocha Hako","http://www.gamefaqs.com/3do/569441-sekura-fuumin-no-mocha-hako"
"Sesame Street: Numbers","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/584483_37462_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/584483_37462_back.jpg","Sesame Street: Numbers","http://www.gamefaqs.com/3do/584483-sesame-street-numbers"
"Sesame Street: Numbers","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/584483_2992_front.jpg","","Sesame Street: Numbers","http://www.gamefaqs.com/3do/584483-sesame-street-numbers"
"Sewer Shark","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/4/584484_37463_front.jpg","","Sewer Shark","http://www.gamefaqs.com/3do/584484-sewer-shark"
"Sex","US","http://image.gamespotcdn.net/gamespot/images/box/3/6/5/944365_98523_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/5/944365_98523_back.jpg","Sex","http://www.gamefaqs.com/3do/944365-sex"
"Shadow Warriors","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/6/584486_89274_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/6/584486_89274_back.jpg","Shadow: War of Succession","http://www.gamefaqs.com/3do/584486-shadow-war-of-succession"
"Shadow: War of Succession","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/6/584486_37464_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/6/584486_37464_back.jpg","Shadow: War of Succession","http://www.gamefaqs.com/3do/584486-shadow-war-of-succession"
"Shanghai: Banri no Choujou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/584487_2993_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/584487_2993_back.jpg","Shanghai: Triple-Threat","http://www.gamefaqs.com/3do/584487-shanghai-triple-threat"
"Shanghai: Triple Threat","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/584487_102960_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/584487_102960_back.jpg","Shanghai: Triple-Threat","http://www.gamefaqs.com/3do/584487-shanghai-triple-threat"
"Shelley Duvall's It's a Bird's Life","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/584409_37420_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/584409_37420_back.jpg","Shelley Duvall's It's a Bird's Life","http://www.gamefaqs.com/3do/584409-shelley-duvalls-its-a-birds-life"
"Shockwave","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/9/584489_37465_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/9/584489_37465_back.jpg","Shockwave","http://www.gamefaqs.com/3do/584489-shockwave"
"Shockwave","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/9/584489_2994_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/9/584489_2994_back.jpg","Shockwave","http://www.gamefaqs.com/3do/584489-shockwave"
"Shockwave 2: Beyond the Gate","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/0/584490_37466_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/0/584490_37466_back.jpg","Shockwave 2: Beyond the Gate","http://www.gamefaqs.com/3do/584490-shockwave-2-beyond-the-gate"
