"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Dragon Ball Z III: Ressen Jinzou Ningen","JP","http://image.gamespotcdn.net/gamespot/images/box/8/8/1/562881_15653_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/8/1/562881_15653_back.jpg","Dragon Ball Z III: Ressen Jinzou Ningen","http://www.gamefaqs.com/nes/562881-dragon-ball-z-iii-ressen-jinzou-ningen"
"Dragon Ball Z: Gekitou Tenkaichi Budokai (w/ Datach System)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/0/577360_49722_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/0/577360_49722_back.jpg","Dragon Ball Z: Gekitou Tenkaichi Budokai","http://www.gamefaqs.com/nes/577360-dragon-ball-z-gekitou-tenkaichi-budokai"
"Dragon Ball Z: Kyoushuu! Saiyajin","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/575526_15651_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/575526_15651_back.jpg","Dragon Ball Z: Kyoushuu! Saiyajin","http://www.gamefaqs.com/nes/575526-dragon-ball-z-kyoushuu-saiyajin"
"Dragon Ball: Daimaou Fukkatsu","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/577358_17199_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/577358_17199_back.jpg","Dragon Ball: Daimaou Fukkatsu","http://www.gamefaqs.com/nes/577358-dragon-ball-daimaou-fukkatsu"
"Dragon Ball: Shenron no Nazo","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/5/587245_2754_front.jpg","","Dragon Power","http://www.gamefaqs.com/nes/587245-dragon-power"
"Dragon Power","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/5/587245_39533_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/5/587245_39533_back.jpg","Dragon Power","http://www.gamefaqs.com/nes/587245-dragon-power"
"Dragon Ball: Le Secret Du Dragon","EU","http://image.gamespotcdn.net/gamespot/images/box/2/4/5/587245_101695_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/5/587245_101695_back.jpg","Dragon Power","http://www.gamefaqs.com/nes/587245-dragon-power"
"Dragon Buster","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/7/578367_18030_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/7/578367_18030_back.jpg","Dragon Buster","http://www.gamefaqs.com/nes/578367-dragon-buster"
"Dragon Buster II: Yami no Fuuin","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/0/579430_19516_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/0/579430_19516_back.jpg","Dragon Buster II: Yami no Fuuin","http://www.gamefaqs.com/nes/579430-dragon-buster-ii-yami-no-fuuin"
"Dragon Fighter","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/4/587244_3379_front.jpg","","Dragon Fighter","http://www.gamefaqs.com/nes/587244-dragon-fighter"
"Dragon Fighter","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/4/587244_85692_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/4/587244_85692_back.jpg","Dragon Fighter","http://www.gamefaqs.com/nes/587244-dragon-fighter"
"Dragon Quest","JP","http://image.gamespotcdn.net/gamespot/images/box/4/0/8/563408_2841_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/8/563408_2841_back.jpg","Dragon Warrior","http://www.gamefaqs.com/nes/563408-dragon-warrior"
"Dragon Warrior","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/8/563408_29015_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/8/563408_29015_back.jpg","Dragon Warrior","http://www.gamefaqs.com/nes/563408-dragon-warrior"
"Dragon Quest II: Akuryou no Kamigami","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/8/587248_2842_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/8/587248_2842_back.jpg","Dragon Warrior II","http://www.gamefaqs.com/nes/587248-dragon-warrior-ii"
"Dragon Warrior II","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/8/587248_39535_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/8/587248_39535_back.jpg","Dragon Warrior II","http://www.gamefaqs.com/nes/587248-dragon-warrior-ii"
"Dragon Quest III: Soshite Densetsu e...","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/9/587249_2843_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/9/587249_2843_back.jpg","Dragon Warrior III","http://www.gamefaqs.com/nes/587249-dragon-warrior-iii"
"Dragon Warrior III","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/9/587249_39536_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/9/587249_39536_back.jpg","Dragon Warrior III","http://www.gamefaqs.com/nes/587249-dragon-warrior-iii"
"Dragon Quest IV: Michibikareshi Monotachi","JP","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/563409_2844_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/563409_2844_back.jpg","Dragon Warrior IV","http://www.gamefaqs.com/nes/563409-dragon-warrior-iv"
"Dragon Warrior IV","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/563409_29016_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/563409_29016_back.jpg","Dragon Warrior IV","http://www.gamefaqs.com/nes/563409-dragon-warrior-iv"
"Dragon Scroll: Yomigaerishi Maryuu","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/564419_3951_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/564419_3951_back.jpg","Dragon Scroll: Yomigaerishi Maryuu","http://www.gamefaqs.com/nes/564419-dragon-scroll-yomigaerishi-maryuu"
"Dragon Slayer IV: Drasle Family","JP","http://image.gamespotcdn.net/gamespot/images/box/4/0/4/587404_66651_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/4/587404_66651_back.jpg","Legacy of the Wizard","http://www.gamefaqs.com/nes/587404-legacy-of-the-wizard"
"Legacy of the Wizard","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/4/587404_39637_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/4/587404_39637_back.jpg","Legacy of the Wizard","http://www.gamefaqs.com/nes/587404-legacy-of-the-wizard"
"Dragon Spirit: Aratanaru Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/587247_1984_front.jpg","","Dragon Spirit: The New Legend","http://www.gamefaqs.com/nes/587247-dragon-spirit-the-new-legend"
"Dragon Spirit: The New Legend","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/587247_70519_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/587247_70519_back.jpg","Dragon Spirit: The New Legend","http://www.gamefaqs.com/nes/587247-dragon-spirit-the-new-legend"
"Dragon Wars","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/570582_9260_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/570582_9260_back.jpg","Dragon Wars","http://www.gamefaqs.com/nes/570582-dragon-wars"
"Dragon's Lair","US","http://image.gamespotcdn.net/gamespot/images/box/2/5/0/587250_39537_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/0/587250_39537_back.jpg","Dragon's Lair","http://www.gamefaqs.com/nes/587250-dragons-lair"
"Dragon's Lair","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/0/587250_3388_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/0/587250_3388_back.jpg","Dragon's Lair","http://www.gamefaqs.com/nes/587250-dragons-lair"
"Dragon's Lair","EU","http://image.gamespotcdn.net/gamespot/images/box/2/5/0/587250_59140_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/0/587250_59140_back.jpg","Dragon's Lair","http://www.gamefaqs.com/nes/587250-dragons-lair"
"Dream Master","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/580594_19563_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/580594_19563_back.jpg","Dream Master","http://www.gamefaqs.com/nes/580594-dream-master"
"Dropzone","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/1/567291_7081_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/1/567291_7081_back.jpg","Dropzone","http://www.gamefaqs.com/nes/567291-dropzone"
"Druaga no Tou","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/4/578244_18019_front.jpg","","Druaga no Tou","http://www.gamefaqs.com/nes/578244-druaga-no-tou"
"Duck Maze","AU","http://image.gamespotcdn.net/gamespot/images/box/2/9/2/567292_8228_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/2/567292_8228_back.jpg","Duck Maze","http://www.gamefaqs.com/nes/567292-duck-maze"
"Duck Hunt","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/2/587252_2894_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/2/587252_2894_back.jpg","Duck Hunt","http://www.gamefaqs.com/nes/587252-duck-hunt"
"Duck Hunt","AS","http://image.gamespotcdn.net/gamespot/images/box/2/5/2/587252_101696_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/2/587252_101696_back.jpg","Duck Hunt","http://www.gamefaqs.com/nes/587252-duck-hunt"
"Duck Hunt","US","http://image.gamespotcdn.net/gamespot/images/box/2/5/2/587252_39538_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/2/587252_39538_back.jpg","Duck Hunt","http://www.gamefaqs.com/nes/587252-duck-hunt"
"Duck Hunt","EU","http://image.gamespotcdn.net/gamespot/images/box/2/5/2/587252_58825_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/2/587252_58825_back.jpg","Duck Hunt","http://www.gamefaqs.com/nes/587252-duck-hunt"
"Dudes With Attitude","US","http://image.gamespotcdn.net/gamespot/images/box/2/5/5/587255_39541_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/5/587255_39541_back.jpg","Dudes With Attitude","http://www.gamefaqs.com/nes/587255-dudes-with-attitude"
"Dungeon & Magic: Swords of Element","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/6/587256_3031_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/6/587256_3031_back.jpg","Dungeon Magic: Sword of the Elements","http://www.gamefaqs.com/nes/587256-dungeon-magic-sword-of-the-elements"
"Dungeon Magic: Sword of the Elements","US","http://image.gamespotcdn.net/gamespot/images/box/2/5/6/587256_39542_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/6/587256_39542_back.jpg","Dungeon Magic: Sword of the Elements","http://www.gamefaqs.com/nes/587256-dungeon-magic-sword-of-the-elements"
"Dungeon Kid","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/579677_20861_front.jpg","","Dungeon Kid","http://www.gamefaqs.com/nes/579677-dungeon-kid"
"Softball Tengoku","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/587257_3190_front.jpg","","Dusty Diamond's All-Star Softball","http://www.gamefaqs.com/nes/587257-dusty-diamonds-all-star-softball"
"Dusty Diamond's All-Star Softball","US","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/587257_39543_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/587257_39543_back.jpg","Dusty Diamond's All-Star Softball","http://www.gamefaqs.com/nes/587257-dusty-diamonds-all-star-softball"
"Dynamite Bowl","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/2/578412_18953_front.jpg","","Dynamite Bowl","http://www.gamefaqs.com/nes/578412-dynamite-bowl"
"Dynowarz: The Destruction of Spondylus","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/563410_29017_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/563410_29017_back.jpg","Dynowarz: The Destruction of Spondylus","http://www.gamefaqs.com/nes/563410-dynowarz-the-destruction-of-spondylus"
"Mother","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/3/562673_4612_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/3/562673_4612_back.jpg","Mother","http://www.gamefaqs.com/nes/562673-mother"
"Eggerland: Meikyuu no Fukkatsu","JP","http://image.gamespotcdn.net/gamespot/images/box/6/2/2/578622_19181_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/2/578622_19181_back.jpg","Eggerland: Meikyuu no Fukkatsu","http://www.gamefaqs.com/nes/578622-eggerland-meikyuu-no-fukkatsu"
"Egypt","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/6/570566_9210_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/6/570566_9210_back.jpg","Egypt","http://www.gamefaqs.com/nes/570566-egypt"
"Elevator Action","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/9/587259_2691_front.jpg","","Elevator Action","http://www.gamefaqs.com/nes/587259-elevator-action"
"Elevator Action","US","http://image.gamespotcdn.net/gamespot/images/box/2/5/9/587259_39544_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/9/587259_39544_back.jpg","Elevator Action","http://www.gamefaqs.com/nes/587259-elevator-action"
"Eliminator Boat Duel","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/587260_39545_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/587260_39545_back.jpg","Eliminator Boat Duel","http://www.gamefaqs.com/nes/587260-eliminator-boat-duel"
"Eliminator Boat Duel","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/587260_59398_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/587260_59398_back.jpg","Eliminator Boat Duel","http://www.gamefaqs.com/nes/587260-eliminator-boat-duel"
"Elite","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/5/581795_21650_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/5/581795_21650_back.jpg","Elite","http://www.gamefaqs.com/nes/581795-elite"
"Elnark no Zaihou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/9/578459_19370_front.jpg","","Elnark no Zaihou","http://www.gamefaqs.com/nes/578459-elnark-no-zaihou"
"Elysion","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/6/578576_19062_front.jpg","","Elysion","http://www.gamefaqs.com/nes/578576-elysion"
"Emoyan no 10-bai Pro Yakyuu","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/579526_20524_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/579526_20524_back.jpg","Emoyan no 10-bai Pro Yakyuu","http://www.gamefaqs.com/nes/579526-emoyan-no-10-bai-pro-yakyuu"
"Goal!!","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/8/587308_80433_front.jpg","","Goal! Two","http://www.gamefaqs.com/nes/587308-goal-two"
"Goal! Two","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/8/587308_39578_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/8/587308_39578_back.jpg","Goal! Two","http://www.gamefaqs.com/nes/587308-goal-two"
"Eric Cantona Football Challenge: Goal! 2","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/8/587308_80434_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/8/587308_80434_back.jpg","Goal! Two","http://www.gamefaqs.com/nes/587308-goal-two"
"Goal! 2","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/8/587308_109022_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/8/587308_109022_back.jpg","Goal! Two","http://www.gamefaqs.com/nes/587308-goal-two"
"Erika to Satoru no Yume Bouken","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/579326_18055_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/579326_18055_back.jpg","Erika to Satoru no Yume Bouken","http://www.gamefaqs.com/nes/579326-erika-to-satoru-no-yume-bouken"
"Esper Boukentai","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/578485_18267_front.jpg","","Esper Boukentai","http://www.gamefaqs.com/nes/578485-esper-boukentai"
"Esper Dream 2: Aratanaru Tatakai","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/5/570665_8739_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/6/5/570665_8739_back.jpg","Esper Dream 2: Aratanaru Tatakai","http://www.gamefaqs.com/nes/570665-esper-dream-2-aratanaru-tatakai"
"Excitebike","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/563411_2895_front.jpg","","Excitebike","http://www.gamefaqs.com/nes/563411-excitebike"
"Excitebike","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/563411_29018_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/563411_29018_back.jpg","Excitebike","http://www.gamefaqs.com/nes/563411-excitebike"
"Excitebike","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/563411_58826_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/1/563411_58826_back.jpg","Excitebike","http://www.gamefaqs.com/nes/563411-excitebike"
"Exciting Boxing","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/7/578527_18186_front.jpg","","Exciting Boxing","http://www.gamefaqs.com/nes/578527-exciting-boxing"
"Exed Exes","JP","http://image.gamespotcdn.net/gamespot/images/box/2/6/9/578269_19156_front.jpg","","Exed Exes","http://www.gamefaqs.com/nes/578269-exed-exes"
"Exerion","JP","http://image.gamespotcdn.net/gamespot/images/box/2/2/7/578227_18252_front.jpg","","Exerion","http://www.gamefaqs.com/nes/578227-exerion"
"Exodus: Journey to the Promised Land","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/587265_39549_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/587265_39549_back.jpg","Exodus: Journey to the Promised Land","http://www.gamefaqs.com/nes/587265-exodus-journey-to-the-promised-land"
"F-1 Sensation","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/570702_8740_front.jpg","","F-1 Sensation","http://www.gamefaqs.com/nes/570702-f-1-sensation"
"Formula 1 Sensation","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/570702_80818_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/570702_80818_back.jpg","F-1 Sensation","http://www.gamefaqs.com/nes/570702-f-1-sensation"
"F-117A Stealth Fighter","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/7/587267_39551_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/7/587267_39551_back.jpg","F-117A Stealth Fighter","http://www.gamefaqs.com/nes/587267-f-117a-stealth-fighter"
"F-15 City War","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/587266_39550_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/587266_39550_back.jpg","F-15 City War","http://www.gamefaqs.com/nes/587266-f-15-city-war"
"F15 City War","AU","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/587266_108650_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/587266_108650_back.jpg","F-15 City War","http://www.gamefaqs.com/nes/587266-f-15-city-war"
"F-15 Strike Eagle","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/587268_39552_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/587268_39552_back.jpg","F-15 Strike Eagle","http://www.gamefaqs.com/nes/587268-f-15-strike-eagle"
"F-15 Strike Eagle","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/587268_59399_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/587268_59399_back.jpg","F-15 Strike Eagle","http://www.gamefaqs.com/nes/587268-f-15-strike-eagle"
"F1 Circus","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/0/570640_9816_front.jpg","","F1 Circus","http://www.gamefaqs.com/nes/570640-f1-circus"
"F1 Race","JP","http://image.gamespotcdn.net/gamespot/images/box/2/2/3/578223_18733_front.jpg","","F1 Race","http://www.gamefaqs.com/nes/578223-f1-race"
