"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Iron Man / X-O Manowar in Heavy Metal","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/1/586711_39173_front.jpg","","Iron Man / X-O Manowar in Heavy Metal","http://www.gamefaqs.com/gamegear/586711-iron-man-x-o-manowar-in-heavy-metal"
"The Itchy & Scratchy Game","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/586712_39174_front.jpg","","The Itchy & Scratchy Game","http://www.gamefaqs.com/gamegear/586712-the-itchy-and-scratchy-game"
"The Itchy & Scratchy Game","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/586712_95744_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/586712_95744_back.jpg","The Itchy & Scratchy Game","http://www.gamefaqs.com/gamegear/586712-the-itchy-and-scratchy-game"
"J.League GG Pro Striker '94","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/8/570348_8642_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/8/570348_8642_back.jpg","J.League GG Pro Striker '94","http://www.gamefaqs.com/gamegear/570348-jleague-gg-pro-striker-94"
"J.League Soccer: Dream Eleven","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/4/570374_8658_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/4/570374_8658_back.jpg","J.League Soccer: Dream Eleven","http://www.gamefaqs.com/gamegear/570374-jleague-soccer-dream-eleven"
"James Bond 007: The Duel","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/625224_203071_front.jpg","","James Bond 007: The Duel","http://www.gamefaqs.com/gamegear/625224-james-bond-007-the-duel"
"James Pond 3: Operation Starfish","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/5/625225_203072_front.jpg","","James Pond 3: Operation Starfish","http://www.gamefaqs.com/gamegear/625225-james-pond-3-operation-starfish"
"James Pond II - Codename: Robocod","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/586713_46821_front.jpg","","James Pond II - Codename: Robocod","http://www.gamefaqs.com/gamegear/586713-james-pond-ii-codename-robocod"
"James Pond II - Codename: RoboCod","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/586713_100907_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/586713_100907_back.jpg","James Pond II - Codename: Robocod","http://www.gamefaqs.com/gamegear/586713-james-pond-ii-codename-robocod"
"Jeopardy 25th Anniversary","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/586714_39175_front.jpg","","Jeopardy 25th Anniversary","http://www.gamefaqs.com/gamegear/586714-jeopardy-25th-anniversary"
"Jeopardy! Sports Edition","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/586715_39176_front.jpg","","Jeopardy! Sports Edition","http://www.gamefaqs.com/gamegear/586715-jeopardy-sports-edition"
"Joe Montana Football","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/586716_77083_front.jpg","","Joe Montana Football","http://www.gamefaqs.com/gamegear/586716-joe-montana-football"
"Joe Montana Football","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/586716_89199_front.jpg","","Joe Montana Football","http://www.gamefaqs.com/gamegear/586716-joe-montana-football"
"Joe Montana Football","SA","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/586716_202786_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/586716_202786_back.jpg","Joe Montana Football","http://www.gamefaqs.com/gamegear/586716-joe-montana-football"
"Joe Montana Football","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/586716_2250_front.jpg","","Joe Montana Football","http://www.gamefaqs.com/gamegear/586716-joe-montana-football"
"Judge Dredd","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/586717_39177_front.jpg","","Judge Dredd","http://www.gamefaqs.com/gamegear/586717-judge-dredd"
"Judge Dredd","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/586717_202787_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/586717_202787_back.jpg","Judge Dredd","http://www.gamefaqs.com/gamegear/586717-judge-dredd"
"Junction","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/586718_2763_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/586718_2763_back.jpg","Junction","http://www.gamefaqs.com/gamegear/586718-junction"
"Junction","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/586718_88755_front.jpg","","Junction","http://www.gamefaqs.com/gamegear/586718-junction"
"Jungle Strike","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/586720_39178_front.jpg","","Jungle Strike","http://www.gamefaqs.com/gamegear/586720-jungle-strike"
"Jurassic Park","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/586721_2251_front.jpg","","Jurassic Park","http://www.gamefaqs.com/gamegear/586721-jurassic-park"
"Jurassic Park","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/586721_39179_front.jpg","","Jurassic Park","http://www.gamefaqs.com/gamegear/586721-jurassic-park"
"Jurassic Park","EU","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/586721_87574_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/586721_87574_back.jpg","Jurassic Park","http://www.gamefaqs.com/gamegear/586721-jurassic-park"
"Kaitou Saint Tail","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/0/570380_8661_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/0/570380_8661_back.jpg","Kaitou Saint Tail","http://www.gamefaqs.com/gamegear/570380-kaitou-saint-tail"
"Kenyuu Densetsu Yaiba","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/6/569906_8518_front.jpg","","Kenyuu Densetsu Yaiba","http://www.gamefaqs.com/gamegear/569906-kenyuu-densetsu-yaiba"
"Kick & Rush","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/586862_87210_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/586862_87210_back.jpg","World Cup Soccer","http://www.gamefaqs.com/gamegear/586862-world-cup-soccer"
"World Cup Soccer","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/586862_39280_front.jpg","","World Cup Soccer","http://www.gamefaqs.com/gamegear/586862-world-cup-soccer"
"World Cup Soccer","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/586862_87209_front.jpg","","World Cup Soccer","http://www.gamefaqs.com/gamegear/586862-world-cup-soccer"
"Kinetic Connection","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/5/570305_8616_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/5/570305_8616_back.jpg","Kinetic Connection","http://www.gamefaqs.com/gamegear/570305-kinetic-connection"
"Kishin Douji Zenki","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/0/570370_8656_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/0/570370_8656_back.jpg","Kishin Douji Zenki","http://www.gamefaqs.com/gamegear/570370-kishin-douji-zenki"
"Klax","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/2/586722_39180_front.jpg","","Klax","http://www.gamefaqs.com/gamegear/586722-klax"
"Klax","EU","http://image.gamespotcdn.net/gamespot/images/box/7/2/2/586722_100909_front.jpg","","Klax","http://www.gamefaqs.com/gamegear/586722-klax"
"Krusty's Funhouse","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/3/586723_39181_front.jpg","","Krusty's Fun House","http://www.gamefaqs.com/gamegear/586723-krustys-fun-house"
"Kuni-Chan no Game Tengoku","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/5/570315_8618_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/5/570315_8618_back.jpg","Kuni-Chan no Game Tengoku","http://www.gamefaqs.com/gamegear/570315-kuni-chan-no-game-tengoku"
"Kuni-Chan no Game Tengoku Part 2","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/7/570327_8624_front.jpg","","Kuni-Chan no Game Tengoku Part 2","http://www.gamefaqs.com/gamegear/570327-kuni-chan-no-game-tengoku-part-2"
"Mickey Mouse no Mahou no Crystal","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/582064_21209_front.jpg","","Land of Illusion","http://www.gamefaqs.com/gamegear/582064-land-of-illusion"
"Land of Illusion starring Mickey Mouse","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/582064_36431_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/582064_36431_back.jpg","Land of Illusion","http://www.gamefaqs.com/gamegear/582064-land-of-illusion"
"Land of Illusion starring Mickey Mouse","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/582064_87186_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/582064_87186_back.jpg","Land of Illusion","http://www.gamefaqs.com/gamegear/582064-land-of-illusion"
"Last Action Hero","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/4/586724_46823_front.jpg","","Last Action Hero","http://www.gamefaqs.com/gamegear/586724-last-action-hero"
"Mickey Mouse: Densetsu no Oukoku","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/6/586726_2252_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/6/586726_2252_back.jpg","Legend of Illusion starring Mickey Mouse","http://www.gamefaqs.com/gamegear/586726-legend-of-illusion-starring-mickey-mouse"
"Legend of Illusion starring Mickey Mouse","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/6/586726_87187_front.jpg","","Legend of Illusion starring Mickey Mouse","http://www.gamefaqs.com/gamegear/586726-legend-of-illusion-starring-mickey-mouse"
"Legend of Illusion starring Mickey Mouse","EU","http://image.gamespotcdn.net/gamespot/images/box/7/2/6/586726_87188_front.jpg","","Legend of Illusion starring Mickey Mouse","http://www.gamefaqs.com/gamegear/586726-legend-of-illusion-starring-mickey-mouse"
"Lemmings","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/586727_87575_front.jpg","","Lemmings","http://www.gamefaqs.com/gamegear/586727-lemmings"
"Lemmings","EU","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/586727_87576_front.jpg","","Lemmings","http://www.gamefaqs.com/gamegear/586727-lemmings"
"Lemmings","SA","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/586727_202789_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/586727_202789_back.jpg","Lemmings","http://www.gamefaqs.com/gamegear/586727-lemmings"
"Lemmings","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/586727_2253_front.jpg","","Lemmings","http://www.gamefaqs.com/gamegear/586727-lemmings"
"The Lion King","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/8/586728_2254_front.jpg","","The Lion King","http://www.gamefaqs.com/gamegear/586728-the-lion-king"
"The Lion King","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/8/586728_39183_front.jpg","","The Lion King","http://www.gamefaqs.com/gamegear/586728-the-lion-king"
"The Lion King","EU","http://image.gamespotcdn.net/gamespot/images/box/7/2/8/586728_87202_front.jpg","","The Lion King","http://www.gamefaqs.com/gamegear/586728-the-lion-king"
"Lunar: Sanposuru Gakuen","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/9/570379_9913_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/9/570379_9913_back.jpg","Lunar: Sanposuru Gakuen","http://www.gamefaqs.com/gamegear/570379-lunar-sanposuru-gakuen"
"Madden 96","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/586732_39185_front.jpg","","Madden 96","http://www.gamefaqs.com/gamegear/586732-madden-96"
"Madden 96","EU","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/586732_89794_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/586732_89794_back.jpg","Madden 96","http://www.gamefaqs.com/gamegear/586732-madden-96"
"Madden NFL 95","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/1/586731_39184_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/1/586731_39184_back.jpg","Madden NFL 95","http://www.gamefaqs.com/gamegear/586731-madden-nfl-95"
"Madou Monogatari A: DokiDoki Bake~shon","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/4/567324_7566_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/4/567324_7566_back.jpg","Madou Monogatari A: DokiDoki Bake~shon","http://www.gamefaqs.com/gamegear/567324-madou-monogatari-a-dokidoki-bakeshon"
"Madou Monogatari I: 3-tsu no Madouryoku","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/570335_8632_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/570335_8632_back.jpg","Madou Monogatari I","http://www.gamefaqs.com/gamegear/570335-madou-monogatari-i"
"Madou Monogatari II: Arles 16-Sai","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/5/570345_8640_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/5/570345_8640_back.jpg","Madou Monogatari II","http://www.gamefaqs.com/gamegear/570345-madou-monogatari-ii"
"Madou Monogatari III: Kyuukyoku Joou-Sama","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/9/570359_8649_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/9/570359_8649_back.jpg","Madou Monogatari III","http://www.gamefaqs.com/gamegear/570359-madou-monogatari-iii"
"Magical * Taruruuto-kun","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/8/570308_10108_front.jpg","","Magical * Taruruuto-kun","http://www.gamefaqs.com/gamegear/570308-magical-taruruuto-kun"
"Magical Puzzle Popils","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/586772_3419_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/586772_3419_back.jpg","Popils","http://www.gamefaqs.com/gamegear/586772-popils"
"Popils","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/586772_92180_front.jpg","","Popils","http://www.gamefaqs.com/gamegear/586772-popils"
"Popils: The Blockbusting Challenge","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/586772_89573_front.jpg","","Popils","http://www.gamefaqs.com/gamegear/586772-popils"
"Mahou Kishi Rayearth","JP","http://image.gamespotcdn.net/gamespot/images/box/7/6/9/581769_21187_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/9/581769_21187_back.jpg","Mahou Kishi Rayearth","http://www.gamefaqs.com/gamegear/581769-mahou-kishi-rayearth"
"Mahou Kishi Rayearth 2: Making of Magic Knight","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/581770_21188_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/581770_21188_back.jpg","Mahou Kishi Rayearth 2: Making of Magic Knight","http://www.gamefaqs.com/gamegear/581770-mahou-kishi-rayearth-2-making-of-magic-knight"
"The Majors: Pro Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/586733_46825_front.jpg","","The Majors: Pro Baseball","http://www.gamefaqs.com/gamegear/586733-the-majors-pro-baseball"
"Man Overboard!","AU","http://image.gamespotcdn.net/gamespot/images/box/0/1/5/940015_101423_front.jpg","","Man Overboard!","http://www.gamefaqs.com/gamegear/940015-man-overboard"
"Mappy","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/570307_8480_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/570307_8480_back.jpg","Mappy","http://www.gamefaqs.com/gamegear/570307-mappy"
"Marble Madness","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/586734_92176_front.jpg","","Marble Madness","http://www.gamefaqs.com/gamegear/586734-marble-madness"
"Marble Madness","EU","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/586734_88047_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/586734_88047_back.jpg","Marble Madness","http://www.gamefaqs.com/gamegear/586734-marble-madness"
"Marko","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/5/586735_92177_front.jpg","","Marko","http://www.gamefaqs.com/gamegear/586735-marko"
"Marko's Magic Football","EU","http://image.gamespotcdn.net/gamespot/images/box/7/3/5/586735_89123_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/5/586735_89123_back.jpg","Marko","http://www.gamefaqs.com/gamegear/586735-marko"
"McDonalds: Donald no Magical World","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/0/570340_8636_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/0/570340_8636_back.jpg","Ronald McDonald in Magical World","http://www.gamefaqs.com/gamegear/570340-ronald-mcdonald-in-magical-world"
"Mega Man","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/6/586736_39188_front.jpg","","Mega Man","http://www.gamefaqs.com/gamegear/586736-mega-man"
"Megami Tensei Gaiden: Last Bible","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/570343_8638_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/570343_8638_back.jpg","Megami Tensei Gaiden: Last Bible","http://www.gamefaqs.com/gamegear/570343-megami-tensei-gaiden-last-bible"
"Megami Tensei Gaiden: Last Bible Special","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/570147_8519_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/570147_8519_back.jpg","Megami Tensei Gaiden: Last Bible Special","http://www.gamefaqs.com/gamegear/570147-megami-tensei-gaiden-last-bible-special"
"Mickey's Ultimate Challenge","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/9/586739_39191_front.jpg","","Mickey's Ultimate Challenge","http://www.gamefaqs.com/gamegear/586739-mickeys-ultimate-challenge"
"Micro Machines","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/0/586740_349170_front.jpg","","Micro Machines","http://www.gamefaqs.com/gamegear/586740-micro-machines"
"Micro Machines","EU","http://image.gamespotcdn.net/gamespot/images/box/7/4/0/586740_89016_front.jpg","","Micro Machines","http://www.gamefaqs.com/gamegear/586740-micro-machines"
"Micro Machines 2: Turbo Tournament","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/928717_67961_front.jpg","","Micro Machines 2: Turbo Tournament","http://www.gamefaqs.com/gamegear/928717-micro-machines-2-turbo-tournament"
"Mighty Morphin Power Rangers","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/1/586741_39193_front.jpg","","Mighty Morphin Power Rangers","http://www.gamefaqs.com/gamegear/586741-mighty-morphin-power-rangers"
"Mighty Morphin Power Rangers","EU","http://image.gamespotcdn.net/gamespot/images/box/7/4/1/586741_100910_front.jpg","","Mighty Morphin Power Rangers","http://www.gamefaqs.com/gamegear/586741-mighty-morphin-power-rangers"
"Mighty Morphin Power Rangers: The Movie","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/2/586742_39194_front.jpg","","Mighty Morphin Power Rangers: The Movie","http://www.gamefaqs.com/gamegear/586742-mighty-morphin-power-rangers-the-movie"
"Putt & Putter","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/586778_2262_front.jpg","","Putt & Putter","http://www.gamefaqs.com/gamegear/586778-putt-and-putter"
"Putt & Putter","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/586778_92181_front.jpg","","Putt & Putter","http://www.gamefaqs.com/gamegear/586778-putt-and-putter"
"Putt & Putter","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/586778_88053_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/586778_88053_back.jpg","Putt & Putter","http://www.gamefaqs.com/gamegear/586778-putt-and-putter"
"MLBPA Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/3/586743_39195_front.jpg","","MLBPA Baseball","http://www.gamefaqs.com/gamegear/586743-mlbpa-baseball"
"Moldorian: Hikari to Yami no Kyoudai","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/570355_8647_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/570355_8647_back.jpg","Moldorian","http://www.gamefaqs.com/gamegear/570355-moldorian"
"Monster Truck Wars","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/4/586744_39196_front.jpg","","Monster Truck Wars","http://www.gamefaqs.com/gamegear/586744-monster-truck-wars"
"Monster Truck Wars","EU","http://image.gamespotcdn.net/gamespot/images/box/7/4/4/586744_202791_front.jpg","","Monster Truck Wars","http://www.gamefaqs.com/gamegear/586744-monster-truck-wars"
"Monster World II: Dragon no Wana","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/1/570321_8619_front.jpg","","Wonder Boy III: The Dragon's Trap","http://www.gamefaqs.com/gamegear/570321-wonder-boy-iii-the-dragons-trap"
"Wonder Boy: The Dragon's Trap","EU","http://image.gamespotcdn.net/gamespot/images/box/3/2/1/570321_85595_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/1/570321_85595_back.jpg","Wonder Boy III: The Dragon's Trap","http://www.gamefaqs.com/gamegear/570321-wonder-boy-iii-the-dragons-trap"
"Mortal Kombat","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/5/586745_39197_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/5/586745_39197_back.jpg","Mortal Kombat","http://www.gamefaqs.com/gamegear/586745-mortal-kombat"
"Mortal Kombat","EU","http://image.gamespotcdn.net/gamespot/images/box/7/4/5/586745_88048_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/5/586745_88048_back.jpg","Mortal Kombat","http://www.gamefaqs.com/gamegear/586745-mortal-kombat"
"Mortal Kombat: Shinken Kourin Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/5/586745_2970_front.jpg","","Mortal Kombat","http://www.gamefaqs.com/gamegear/586745-mortal-kombat"
"Mortal Kombat II","EU","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/586746_60602_front.jpg","","Mortal Kombat II","http://www.gamefaqs.com/gamegear/586746-mortal-kombat-ii"
"Mortal Kombat II","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/586746_39198_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/586746_39198_back.jpg","Mortal Kombat II","http://www.gamefaqs.com/gamegear/586746-mortal-kombat-ii"
"Mortal Kombat II: Kyuukyoku Jinken","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/586746_2971_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/586746_2971_back.jpg","Mortal Kombat II","http://www.gamefaqs.com/gamegear/586746-mortal-kombat-ii"
"Ms. Pac-Man","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/586747_39199_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/586747_39199_back.jpg","Ms. Pac-Man","http://www.gamefaqs.com/gamegear/586747-ms-pac-man"
"Nazo Puyo 2","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/6/570336_8633_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/6/570336_8633_back.jpg","Nazo Puyo 2","http://www.gamefaqs.com/gamegear/570336-nazo-puyo-2"
"Nazo Puyo: Aruru no Ru","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/9/570349_8643_front.jpg","","Nazo Puyo: Aruru no Ru","http://www.gamefaqs.com/gamegear/570349-nazo-puyo-aruru-no-ru"
"NBA Action starring David Robinson","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/8/586748_39200_front.jpg","","NBA Action starring David Robinson","http://www.gamefaqs.com/gamegear/586748-nba-action-starring-david-robinson"
"NBA Action starring David Robinson","SA","http://image.gamespotcdn.net/gamespot/images/box/7/4/8/586748_202792_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/8/586748_202792_back.jpg","NBA Action starring David Robinson","http://www.gamefaqs.com/gamegear/586748-nba-action-starring-david-robinson"
"NBA Jam","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/586749_39201_front.jpg","","NBA Jam","http://www.gamefaqs.com/gamegear/586749-nba-jam"
"NBA Jam","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/586749_2972_front.jpg","","NBA Jam","http://www.gamefaqs.com/gamegear/586749-nba-jam"
"NBA Jam","EU","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/586749_88049_front.jpg","","NBA Jam","http://www.gamefaqs.com/gamegear/586749-nba-jam"
"NBA Jam Tournament Edition","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/586750_2973_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/586750_2973_back.jpg","NBA Jam Tournament Edition","http://www.gamefaqs.com/gamegear/586750-nba-jam-tournament-edition"
"NBA Jam Tournament Edition","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/586750_39202_front.jpg","","NBA Jam Tournament Edition","http://www.gamefaqs.com/gamegear/586750-nba-jam-tournament-edition"
"NFL '95","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/586751_39203_front.jpg","","NFL '95","http://www.gamefaqs.com/gamegear/586751-nfl-95"
"NFL Quarterback Club","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/586752_89320_front.jpg","","NFL Quarterback Club 95","http://www.gamefaqs.com/gamegear/586752-nfl-quarterback-club-95"
"NFL Quarterback Club '95","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/2/586752_2974_front.jpg","","NFL Quarterback Club 95","http://www.gamefaqs.com/gamegear/586752-nfl-quarterback-club-95"
"NFL Quarterback Club 96","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/3/586753_49843_front.jpg","","NFL Quarterback Club 96","http://www.gamefaqs.com/gamegear/586753-nfl-quarterback-club-96"
"NHL All-Star Hockey","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/586754_39204_front.jpg","","NHL All-Star Hockey","http://www.gamefaqs.com/gamegear/586754-nhl-all-star-hockey"
"NHL Hockey","EU","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/926483_116095_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/926483_116095_back.jpg","NHL Hockey","http://www.gamefaqs.com/gamegear/926483-nhl-hockey"
"Ninja Gaiden","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/6/586756_2257_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/6/586756_2257_back.jpg","Ninja Gaiden","http://www.gamefaqs.com/gamegear/586756-ninja-gaiden"
"Ninja Gaiden","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/6/586756_39205_front.jpg","","Ninja Gaiden","http://www.gamefaqs.com/gamegear/586756-ninja-gaiden"
"Ninja Gaiden","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/6/586756_83698_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/6/586756_83698_back.jpg","Ninja Gaiden","http://www.gamefaqs.com/gamegear/586756-ninja-gaiden"
"Ninja Gaiden","SA","http://image.gamespotcdn.net/gamespot/images/box/7/5/6/586756_202794_front.jpg","","Ninja Gaiden","http://www.gamefaqs.com/gamegear/586756-ninja-gaiden"
"Ninku","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/9/570369_8655_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/9/570369_8655_back.jpg","Ninku","http://www.gamefaqs.com/gamegear/570369-ninku"
"Ninku 2: Tenkuuryuu e no Michi","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/8/570378_8660_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/8/570378_8660_back.jpg","Ninku 2: Tenkuuryuu e no Michi","http://www.gamefaqs.com/gamegear/570378-ninku-2-tenkuuryuu-e-no-michi"
