"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Three Dirty Dwarves","US","http://image.gamespotcdn.net/gamespot/images/box/0/1/2/574012_46093_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/2/574012_46093_back.jpg","Three Dirty Dwarves","http://www.gamefaqs.com/saturn/574012-three-dirty-dwarves"
"Three Dirty Dwarves","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/2/574012_14821_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/2/574012_14821_back.jpg","Three Dirty Dwarves","http://www.gamefaqs.com/saturn/574012-three-dirty-dwarves"
"Three Dirty Dwarves","EU","http://image.gamespotcdn.net/gamespot/images/box/0/1/2/574012_91347_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/2/574012_91347_back.jpg","Three Dirty Dwarves","http://www.gamefaqs.com/saturn/574012-three-dirty-dwarves"
"Thunder Force Gold Pack 1","JP","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/574733_14472_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/574733_14472_back.jpg","Thunder Force Gold Pack 1","http://www.gamefaqs.com/saturn/574733-thunder-force-gold-pack-1"
"Thunder Force Gold Pack 2","JP","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/574734_14473_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/4/574734_14473_back.jpg","Thunder Force Gold Pack 2","http://www.gamefaqs.com/saturn/574734-thunder-force-gold-pack-2"
"Thunder Force V","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/199004_14469_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/199004_14469_back.jpg","Thunder Force V","http://www.gamefaqs.com/saturn/199004-thunder-force-v"
"Thunder Force V (Special Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/199004_14470_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/199004_14470_back.jpg","Thunder Force V","http://www.gamefaqs.com/saturn/199004-thunder-force-v"
"Thunder Force V (Saturn Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/199004_14471_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/199004_14471_back.jpg","Thunder Force V","http://www.gamefaqs.com/saturn/199004-thunder-force-v"
"Thunder Storm LX-3 and Road Blaster","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/5/577555_17787_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/5/577555_17787_back.jpg","Thunder Storm LX-3 and Road Blaster","http://www.gamefaqs.com/saturn/577555-thunder-storm-lx-3-and-road-blaster"
"Tilk: Aoi Umi kara Kita Shoujo","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/580995_22046_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/580995_22046_back.jpg","Tilk: Aoi Umi kara Kita Shoujo","http://www.gamefaqs.com/saturn/580995-tilk-aoi-umi-kara-kita-shoujo"
"Time Commando","JP","http://image.gamespotcdn.net/gamespot/images/box/4/2/8/574428_14143_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/8/574428_14143_back.jpg","Time Commando","http://www.gamefaqs.com/saturn/574428-time-commando"
"Time Gal & Ninja Hayate","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/577684_17944_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/577684_17944_back.jpg","Time Gal & Ninja Hayate","http://www.gamefaqs.com/saturn/577684-time-gal-and-ninja-hayate"
"Tokimeki Mahjong Graffiti","JP","http://image.gamespotcdn.net/gamespot/images/box/4/2/9/574429_14653_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/9/574429_14653_back.jpg","Tokimeki Mahjong Graffiti","http://www.gamefaqs.com/saturn/574429-tokimeki-mahjong-graffiti"
"Tokimeki Mahjong Paradise","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/577553_17741_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/577553_17741_back.jpg","Tokimeki Mahjong Paradise","http://www.gamefaqs.com/saturn/577553-tokimeki-mahjong-paradise"
"Tokimeki Memorial Drama Series Vol. 1: Nijiiro no Seishun","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/580099_19679_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/580099_19679_back.jpg","Tokimeki Memorial Drama Series Vol. 1: Nijiiro no Seishun","http://www.gamefaqs.com/saturn/580099-tokimeki-memorial-drama-series-vol-1-nijiiro-no"
"Tokimeki Memorial Drama Series Vol. 2: Irodori no Love Song","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/570746_8745_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/570746_8745_back.jpg","Tokimeki Memorial Drama Series Vol. 2: Irodori no Love Song","http://www.gamefaqs.com/saturn/570746-tokimeki-memorial-drama-series-vol-2-irodori-no"
"Tokimeki Memorial Drama Series Vol. 3: Tabidachi no Uta","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/2/570802_8749_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/2/570802_8749_back.jpg","Tokimeki Memorial Drama Series Vol. 3: Tabidachi no Uta","http://www.gamefaqs.com/saturn/570802-tokimeki-memorial-drama-series-vol-3-tabidachi-no"
"Tokimeki Memorial Selection: Fujisaki Shiori","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/577714_16758_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/577714_16758_back.jpg","Tokimeki Memorial Selection: Fujisaki Shiori","http://www.gamefaqs.com/saturn/577714-tokimeki-memorial-selection-fujisaki-shiori"
"Tokimeki Memorial Taisen Puzzle-dama","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/0/574430_13548_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/0/574430_13548_back.jpg","Tokimeki Memorial Taisen Puzzle-dama","http://www.gamefaqs.com/saturn/574430-tokimeki-memorial-taisen-puzzle-dama"
"Tokimeki Memorial: Forever With You","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/1/574431_13549_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/1/574431_13549_back.jpg","Tokimeki Memorial: Forever With You","http://www.gamefaqs.com/saturn/574431-tokimeki-memorial-forever-with-you"
"Tokimeki Memorial: Forever With You (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/1/574431_13550_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/1/574431_13550_back.jpg","Tokimeki Memorial: Forever With You","http://www.gamefaqs.com/saturn/574431-tokimeki-memorial-forever-with-you"
"Tokimeki Memorial: Taisen Tokkaedama","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/575965_15226_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/575965_15226_back.jpg","Tokimeki Memorial: Taisen Tokkaedama","http://www.gamefaqs.com/saturn/575965-tokimeki-memorial-taisen-tokkaedama"
"Tokyo Shadow","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/577751_17133_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/577751_17133_back.jpg","Tokyo Shadow","http://www.gamefaqs.com/saturn/577751-tokyo-shadow"
"Tomb Raider","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/199041_43129_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/199041_43129_back.jpg","Tomb Raider (1996)","http://www.gamefaqs.com/saturn/199041-tomb-raider-1996"
"Tomb Raider","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/199041_89521_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/199041_89521_back.jpg","Tomb Raider (1996)","http://www.gamefaqs.com/saturn/199041-tomb-raider-1996"
"Tomb Raiders","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/199041_14276_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/199041_14276_back.jpg","Tomb Raider (1996)","http://www.gamefaqs.com/saturn/199041-tomb-raider-1996"
"Tomb Raider (Saturn Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/199041_14566_front.jpg","","Tomb Raider (1996)","http://www.gamefaqs.com/saturn/199041-tomb-raider-1996"
"Top Anglers: Super Fishing Big Fight 2","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/580093_20393_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/580093_20393_back.jpg","Top Anglers: Super Fishing Big Fight 2","http://www.gamefaqs.com/saturn/580093-top-anglers-super-fishing-big-fight-2"
"Touge: King the Spirits 2","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/577716_17305_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/577716_17305_back.jpg","Touge: King the Spirits 2","http://www.gamefaqs.com/saturn/577716-touge-king-the-spirits-2"
"Tour Party: Sotsugyou Ryokou ni Ikou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/6/574436_14202_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/6/574436_14202_back.jpg","Tour Party: Sotsugyou Ryokou ni Ikou","http://www.gamefaqs.com/saturn/574436-tour-party-sotsugyou-ryokou-ni-ikou"
"Tournament Leader","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/7/574437_14281_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/7/574437_14281_back.jpg","Tournament Leader","http://www.gamefaqs.com/saturn/574437-tournament-leader"
"Virtual Golf","EU","http://image.gamespotcdn.net/gamespot/images/box/4/3/7/574437_89715_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/7/574437_89715_back.jpg","Tournament Leader","http://www.gamefaqs.com/saturn/574437-tournament-leader"
"The Tower","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/577609_17936_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/577609_17936_back.jpg","The Tower","http://www.gamefaqs.com/saturn/577609-the-tower"
"Transport Tycoon","JP","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/580957_21647_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/580957_21647_back.jpg","Transport Tycoon","http://www.gamefaqs.com/saturn/580957-transport-tycoon"
"Trash It","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/932787_75229_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/932787_75229_back.jpg","Trash It","http://www.gamefaqs.com/saturn/932787-trash-it"
"Tryrush Deppy","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/574438_14675_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/574438_14675_back.jpg","Tryrush Deppy","http://www.gamefaqs.com/saturn/574438-tryrush-deppy"
"Tsuukai!! Slot Shooting","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/0/574440_14318_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/0/574440_14318_back.jpg","Tsuukai!! Slot Shooting","http://www.gamefaqs.com/saturn/574440-tsuukai-slot-shooting"
"Turf Wind '96: Take Yutaka Kyousouba Ikusei Game","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/1/574441_13649_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/1/574441_13649_back.jpg","Turf Wind '96: Take Yutaka Kyousouba Ikusei Game","http://www.gamefaqs.com/saturn/574441-turf-wind-96-take-yutaka-kyousouba-ikusei-game"
"Tutankhamen no Nazo: Ankh","JP","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/580955_22055_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/580955_22055_back.jpg","Tutankhamen no Nazo: Ankh","http://www.gamefaqs.com/saturn/580955-tutankhamen-no-nazo-ankh"
"Twinkle Star Sprites","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/580989_22228_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/580989_22228_back.jpg","Twinkle Star Sprites","http://www.gamefaqs.com/saturn/580989-twinkle-star-sprites"
"UEFA Euro 96 England","EU","http://image.gamespotcdn.net/gamespot/images/box/8/0/5/935805_80475_front.jpg","","UEFA Euro 96 England","http://www.gamefaqs.com/saturn/935805-uefa-euro-96-england"
"Ultimate Mortal Kombat 3","US","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/375875_28247_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/375875_28247_back.jpg","Ultimate Mortal Kombat 3","http://www.gamefaqs.com/saturn/375875-ultimate-mortal-kombat-3"
"Ultimate Mortal Kombat 3","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/375875_72261_front.jpg","","Ultimate Mortal Kombat 3","http://www.gamefaqs.com/saturn/375875-ultimate-mortal-kombat-3"
"Ultraman Zukan","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/3/574443_14495_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/3/574443_14495_back.jpg","Ultraman Zukan","http://www.gamefaqs.com/saturn/574443-ultraman-zukan"
"Ultraman Zukan 2","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/580980_22051_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/580980_22051_back.jpg","Ultraman Zukan 2","http://www.gamefaqs.com/saturn/580980-ultraman-zukan-2"
"Ultraman Zukan 3","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/574444_14496_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/574444_14496_back.jpg","Ultraman Zukan 3","http://www.gamefaqs.com/saturn/574444-ultraman-zukan-3"
"UltraMan: Hikari no Kyojin Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/199154_53849_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/199154_53849_back.jpg","UltraMan: Hikari no Kyojin Densetsu","http://www.gamefaqs.com/saturn/199154-ultraman-hikari-no-kyojin-densetsu"
"Umanari 1 Haron Gekijou","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/580968_22401_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/580968_22401_back.jpg","Umanari 1 Haron Gekijou","http://www.gamefaqs.com/saturn/580968-umanari-1-haron-gekijou"
"Umibe de Reach!","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/5/574445_14635_front.jpg","","Umibe de Reach!","http://www.gamefaqs.com/saturn/574445-umibe-de-reach"
"Universal Nuts","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/580993_22033_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/580993_22033_back.jpg","Universal Nuts","http://www.gamefaqs.com/saturn/580993-universal-nuts"
"Uno DX","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/574446_14411_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/574446_14411_back.jpg","Uno DX","http://www.gamefaqs.com/saturn/574446-uno-dx"
"The Unsolved","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/580069_20221_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/580069_20221_back.jpg","The Unsolved","http://www.gamefaqs.com/saturn/580069-the-unsolved"
"VR Virtua Racing","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_78703_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_78703_back.jpg","VR Virtua Racing","http://www.gamefaqs.com/saturn/574589-vr-virtua-racing"
"V.R. Virtua Racing","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_13744_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_13744_back.jpg","VR Virtua Racing","http://www.gamefaqs.com/saturn/574589-vr-virtua-racing"
"V.R. Virtua Racing","EU","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_116365_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_116365_back.jpg","VR Virtua Racing","http://www.gamefaqs.com/saturn/574589-vr-virtua-racing"
"Valhollian","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/574645_14999_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/574645_14999_back.jpg","Valhollian","http://www.gamefaqs.com/saturn/574645-valhollian"
"Vampire Savior: The Lord of Vampire","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/199177_13449_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/199177_13449_back.jpg","Vampire Savior: The Lord of Vampire","http://www.gamefaqs.com/saturn/199177-vampire-savior-the-lord-of-vampire"
"Vampire Savior: The Lord of Vampire (w/4MB RAM Cart)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/199177_13450_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/199177_13450_back.jpg","Vampire Savior: The Lord of Vampire","http://www.gamefaqs.com/saturn/199177-vampire-savior-the-lord-of-vampire"
"Vandal Hearts","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/580960_21244_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/580960_21244_back.jpg","Vandal Hearts","http://www.gamefaqs.com/saturn/580960-vandal-hearts"
"Vatlva","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/574053_14983_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/574053_14983_back.jpg","Vatlva","http://www.gamefaqs.com/saturn/574053-vatlva"
"Virtua Cop","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_14822_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_14822_back.jpg","Virtua Cop","http://www.gamefaqs.com/saturn/375823-virtua-cop"
"Virtua Cop","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_89522_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_89522_back.jpg","Virtua Cop","http://www.gamefaqs.com/saturn/375823-virtua-cop"
"Virtua Cop (w/Gun)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_14823_front.jpg","","Virtua Cop","http://www.gamefaqs.com/saturn/375823-virtua-cop"
"Virtua Cop (w/Gun)","EU","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_60329_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_60329_back.jpg","Virtua Cop","http://www.gamefaqs.com/saturn/375823-virtua-cop"
"Virtua Cop (w/Stunner)","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_93133_front.jpg","","Virtua Cop","http://www.gamefaqs.com/saturn/375823-virtua-cop"
"Virtua Cop 1 & 2","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/570754_8718_front.jpg","","Virtua Cop 1 & 2","http://www.gamefaqs.com/saturn/570754-virtua-cop-1-and-2"
"Virtua Cop 2","JP","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_14824_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_14824_back.jpg","Virtua Cop 2","http://www.gamefaqs.com/saturn/199198-virtua-cop-2"
"Virtua Cop 2","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_43218_front.jpg","","Virtua Cop 2","http://www.gamefaqs.com/saturn/199198-virtua-cop-2"
"Virtua Cop 2","EU","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_89523_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_89523_back.jpg","Virtua Cop 2","http://www.gamefaqs.com/saturn/199198-virtua-cop-2"
"Virtua Cop 2 (w/Stunner)","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_93134_front.jpg","","Virtua Cop 2","http://www.gamefaqs.com/saturn/199198-virtua-cop-2"
