"Title","CoverRegionName","CoverType","CoverURL"
"Moon Blaster","Moon Blaster (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/1/952891_111791_front.jpg"
"Moonfall","Moonfall (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/4/952584_111231_front.jpg"
"Moonfall","Moonfall (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/8/4/952584_111231_back.jpg"
"Moonmist","Moonmist (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/2/948892_105554_front.jpg"
"Mortville Manor","Mortville Manor (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/951061_108393_front.jpg"
"Mortville Manor","Mortville Manor (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/951061_108393_back.jpg"
"Mortville Manor","Mortville Manor (EU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/951061_108393_spine.jpg"
"Motor Massacre","Motor Massacre (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/951062_108394_front.jpg"
"Mouse Trap","Mouse Trap (The 16 Bit Pocket Power Collection) (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/9/952209_111378_front.jpg"
"Mouse Trap","Mouse Trap (The 16 Bit Pocket Power Collection) (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/0/9/952209_111378_back.jpg"
"Mr. Heli","Mr. Heli (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/9/951829_109644_front.jpg"
"Murders in Venice","Murders in Venice (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/0/951830_109645_front.jpg"
"Mystical","Mystical (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/0/0/948700_105302_front.jpg"
"Mystical","Mystical (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/0/0/948700_105302_back.jpg"
"Narco Police","Narco Police (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/936751_82052_front.jpg"
"Narco Police","Narco Police (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/936751_82052_back.jpg"
"Navy Seals","Navy Seals (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/951265_108707_front.jpg"
"Navy Seals","Navy Seals (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/951265_108707_back.jpg"
"Netherworld","Netherworld (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/951569_109116_front.jpg"
"The New Zealand Story","The New Zealand Story (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/9/944489_98785_front.jpg"
"The New Zealand Story","The New Zealand Story (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/8/9/944489_98785_back.jpg"
"Nigel Mansell's Grand Prix","Nigel Mansell's Grand Prix (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/3/952573_111220_front.jpg"
"Nigel Mansell's Grand Prix","Nigel Mansell's Grand Prix (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/3/952573_111220_back.jpg"
"Nigel Mansell's World Championship Racing","Nigel Mansell's World Championship Racing (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/951266_108708_front.jpg"
"Nigel Mansell's World Championship Racing","Nigel Mansell's World Championship Racing (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/951266_108708_back.jpg"
"Night Shift","Night Shift (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/952574_111221_front.jpg"
"Night Shift","Night Shift (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/952574_111221_back.jpg"
"Nine Princes in Amber","Nine Princes in Amber (EU, 1985)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/7/951267_108709_front.jpg"
"Ninja Mission","Ninja Mission (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/2/4/952324_110509_front.jpg"
"Ninja Mission","Ninja Mission (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/2/4/952324_110509_back.jpg"
"Ninja Mission","Ninja Mission (EU, 1987)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/2/4/952324_110509_spine.jpg"
"Ninja Rabbits","Ninja Rabbits (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/947368_103922_front.jpg"
"Ninja Rabbits","Ninja Rabbits (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/947368_103922_back.jpg"
"Ninja Rabbits","Ninja Rabbits (EU, 1991)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/947368_103922_spine.jpg"
"Ninja Rabbits","Ninja Rabbits (Budget) (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/947368_109488_front.jpg"
"Ninja Rabbits","Ninja Rabbits (Budget) (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/947368_109488_back.jpg"
"Ninja Rabbits","Ninja Rabbits (Budget) (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/947368_109488_spine.jpg"
"Ninja Remix","Ninja Remix (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/2/951762_109531_front.jpg"
"Ninja Remix","Ninja Remix (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/6/2/951762_109531_back.jpg"
"Ninja Spirit","Ninja Spirit (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/951695_109380_front.jpg"
"The Ninja Warriors","The Ninja Warriors (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/2/8/950128_107151_front.jpg"
"The Ninja Warriors","The Ninja Warriors (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/2/8/950128_107151_back.jpg"
"The Ninja Warriors","The Ninja Warriors (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/2/8/950128_107385_front.jpg"
"The Ninja Warriors","The Ninja Warriors (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/2/8/950128_107385_back.jpg"
"Nitro","Nitro (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/4/2/952442_110974_front.jpg"
"No Second Prize","No Second Prize (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/5/947255_103809_front.jpg"
"No Second Prize","No Second Prize (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/5/947255_103809_back.jpg"
"North & South","North & South (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/9/946969_103490_front.jpg"
"North & South","North & South (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/9/946969_103490_back.jpg"
"Obitus","Obitus (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/951268_108710_front.jpg"
"Obitus","Obitus (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/951268_108710_back.jpg"
"Obliterator","Obliterator (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/9/951269_108711_front.jpg"
"Obliterator","Obliterator (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/9/951269_108711_back.jpg"
"Obsession","Obsession (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/951307_108769_front.jpg"
"Obsession","Obsession (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/951307_108769_back.jpg"
"Oh No! More Lemmings","Oh No! More Lemmings (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/951064_108396_front.jpg"
"Oh No! More Lemmings","Oh No! More Lemmings (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/951064_108396_back.jpg"
"Oids","Oids (US, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/951063_108395_front.jpg"
"Oids","Oids (US, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/951063_108395_back.jpg"
"Oil Imperium","Oil Imperium (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/948893_105555_front.jpg"
"Oil Imperium","Oil Imperium (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/948893_105555_back.jpg"
"Omega","Omega (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/951065_108397_front.jpg"
"Omega","Omega (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/951065_108397_back.jpg"
"Onslaught","Onslaught (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/5/950385_107446_front.jpg"
"Onslaught","Onslaught (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/8/5/950385_107446_back.jpg"
"Onslaught","Onslaught (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/5/950385_108308_front.jpg"
"Onslaught","Onslaught (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/8/5/950385_108308_back.jpg"
"Operation Stealth","Operation Stealth (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/951067_108399_front.jpg"
"Operation Thunderbolt","Operation Thunderbolt (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/6/949906_106916_front.jpg"
"Operation Thunderbolt","Operation Thunderbolt (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/0/6/949906_106916_back.jpg"
"Operation Wolf","Operation Wolf (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/946972_103493_front.jpg"
"Operation Wolf","Operation Wolf (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/946972_103493_back.jpg"
"Orbiter","Orbiter (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/951270_108712_front.jpg"
"Orbiter","Orbiter (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/0/951270_108712_back.jpg"
"Oriental Games","Oriental Games (Budget) (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/951066_109017_front.jpg"
"Oriental Games","Oriental Games (Budget) (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/951066_109017_back.jpg"
"Original Scrabble","Original Scrabble (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/1/952131_110139_front.jpg"
"Original Scrabble","Original Scrabble (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/3/1/952131_110139_back.jpg"
"Ork","Ork (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/9/950369_107430_front.jpg"
"Ork","Ork (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/9/950369_107430_back.jpg"
"Outcast","Outcast (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/951271_108713_front.jpg"
"Outcast","Outcast (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/951271_108713_back.jpg"
"Outcast","Outcast (EU, 1987)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/951271_108713_spine.jpg"
"OutRun","OutRun (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/951068_108400_front.jpg"
"OutRun Europa","OutRun Europa (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/951069_108401_front.jpg"
"OutRun Europa","OutRun Europa (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/951069_108401_back.jpg"
"Outzone","Outzone (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/951272_108714_front.jpg"
"Outzone","Outzone (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/951272_108714_back.jpg"
"Outzone","Outzone (EU, 1991)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/951272_108714_spine.jpg"
"Overlander","Overlander (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/7/0/950370_107431_front.jpg"
"Overlander","Overlander (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/7/0/950370_107431_back.jpg"
"Overlander","Overlander (EU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/7/0/950370_107431_spine.jpg"
"Oxyd Magnum!","Oxyd Magnum! (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/3/951273_108715_front.jpg"
"Pac-Mania","Pac-Mania (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/951831_109646_front.jpg"
"Pac-Mania","Pac-Mania (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/951831_109646_back.jpg"
"Paladin","Paladin (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/952325_110510_front.jpg"
"Paladin","Paladin (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/952325_110510_back.jpg"
"Pandora","Pandora (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/952326_110511_front.jpg"
"Pandora","Pandora (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/952326_110511_back.jpg"
"Pandora","Pandora (EU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/952326_110511_spine.jpg"
"Panza Kick Boxing","Panza Kick Boxing (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/2/7/952327_110512_front.jpg"
"Panza Kick Boxing","Panza Kick Boxing (Budget) (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/2/7/952327_110783_front.jpg"
"Panza Kick Boxing","Panza Kick Boxing (Budget) (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/2/7/952327_110783_back.jpg"
"Paperboy","Paperboy (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/950368_107429_front.jpg"
"Paradroid 90","Paradroid 90 (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/4/951274_108716_front.jpg"
"Paradroid 90","Paradroid 90 (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/4/951274_108716_back.jpg"
"Passengers on the Wind","Passengers on the Wind (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/952053_110049_front.jpg"
"Passengers on the Wind","Passengers on the Wind (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/952053_110049_back.jpg"
"Passing Shot","Passing Shot (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/7/949437_106199_front.jpg"
"The Pawn","The Pawn (EU, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/935918_106919_front.jpg"
"The Pawn","The Pawn (EU, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/935918_106919_back.jpg"
"Pegasus","Pegasus (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/6/952736_111540_front.jpg"
"Pegasus","Pegasus (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/6/952736_111540_back.jpg"
"Pengy","Pengy (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/2/952892_111792_front.jpg"
"Pengy","Pengy (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/9/2/952892_111792_back.jpg"
"Perfect Match","Perfect Match (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/4/948894_105556_front.jpg"
"Perfect Match","Perfect Match (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/9/4/948894_105556_back.jpg"
"Personal Nightmare","Personal Nightmare (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/7/2/950372_107433_front.jpg"
"Personal Nightmare","Personal Nightmare (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/7/2/950372_107433_back.jpg"
"Peter Beardsley's International Football","Peter Beardsley's International Football (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/7/1/950371_107432_front.jpg"
"Phantasie","Phantasie (US, 1985)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/4/7/938647_85601_front.jpg"
"Phantasie","Phantasie (US, 1985)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/4/7/938647_85601_back.jpg"
"Phantasie II","Phantasie II (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/4/8/938648_85602_front.jpg"
"Phantasie II","Phantasie II (US, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/4/8/938648_85602_back.jpg"
"Phantasie III: The Wrath of Nikademus","Phantasie III: The Wrath of Nikademus (US, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/950833_108068_front.jpg"
"Phantasie III: The Wrath of Nikademus","Phantasie III: The Wrath of Nikademus (US, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/950833_108068_back.jpg"
"Pharaoh III","Pharaoh III (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/952055_110051_front.jpg"
"Pharaoh III","Pharaoh III (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/952055_110051_back.jpg"
"Pharaoh III","Pharaoh III (EU, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/952055_110051_spine.jpg"
"Phobia","Phobia (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/7/3/950373_107434_front.jpg"
"Phobia","Phobia (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/7/3/950373_107434_back.jpg"
"Photon Storm","Photon Storm (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/2/8/952328_110513_front.jpg"
"Photon Storm","Photon Storm (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/2/8/952328_110513_back.jpg"
"Pick 'n Pile","Pick 'n Pile (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/5/937255_82816_front.jpg"
"Pick 'n Pile","Pick 'n Pile (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/5/937255_82816_back.jpg"
"Pink Panther","Pink Panther (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/4/0/951540_109052_front.jpg"
