"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
12251,11484,"Newman-Haas IndyCar featuring Nigel Mansell",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12252,11485,"NFL Football",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12253,11486,"NFL Football",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12254,11487,"NFL Football",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12255,11488,"NFL Football",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12256,11489,"NFL Pro Football '94",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12257,11490,"NFL Quarterback Club",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12258,11491,"NFL Quarterback Club",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12259,11492,"NFL Quarterback Club",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12260,11493,"NFL Quarterback Club '95",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12261,11494,"NFL Quarterback Club 96",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12262,11495,"NFL Quarterback Club 96",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12263,11496,"NFL Quarterback Club 96",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12264,11497,"NFL Quarterback Club 96",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12265,11498,"NHL '94",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12266,11499,"NHL '94",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12267,11500,"NHL '97",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12268,11501,"NHL 95",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12269,11502,"NHL 95",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12270,11503,"NHL 96",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12271,11504,"NHL 96",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12272,11505,"NHL 97",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12273,11506,"NHL 97",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12274,11507,"NHL 97",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12275,11508,"NHL 97",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12276,11509,"NHL 98",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12277,11510,"NHL Hockey '94",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12278,11511,"NHL Pro Hockey '94",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12279,11512,"NHL Stanley Cup",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12280,11513,"NHLPA Hockey 93",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12281,11514,"NHLPA Hockey 93",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12282,11515,"Nice de Shot",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12283,11516,"Nichibutsu Arcade Classics",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12284,11517,"Nichibutsu Arcade Classics 2: Heiankyou Alien",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12285,11518,"Nichibutsu Collection 1",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12286,11519,"Nichibutsu Collection 2",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12287,11520,"Nickelodeon GUTS",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12288,11521,"Nigel Mansell F-1 Challenge",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12289,11522,"Nigel Mansell's World Championship Racing",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12290,11523,"Nigel Mansell's World Championship Racing",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12291,11524,"Nigel Mansell's World Championship Racing",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12292,11525,"Nigel Mansell's World Championship Racing",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12293,11526,"Nightmare Busters",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12294,11527,"Ninja Gaiden Trilogy",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12295,11528,"Ninja Ryuuken Den Tomoe",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12296,11529,"Ninjawarriors",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12297,11530,"Ninjawarriors: The New Generation",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12298,11531,"The Ninjawarriors Again",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12299,11532,"Nintama Rantarou",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12300,11533,"Nintama Rantarou 2",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12301,11534,"Nintama Rantarou 2",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12302,11535,"Nintama Rantarou 3",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12303,11536,"Nintama Rantarou Special",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12304,11537,"Nintendo Power Magazine 107",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12305,11538,"Nintendo Power Menu Program",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12306,11539,"Nintendo Power Menu Program",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12307,11540,"Nintendo Scope 6",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12308,11541,"Nishijin Pachinko 3",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12309,11542,"Nishijin Pachinko Monogatari",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12310,11543,"Nishijin Pachinko Monogatari 2",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12311,11544,"Nitropunks: Might Heads",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12312,11545,"No Escape",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12313,11546,"Nobunaga no Yabou: Haouden",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12314,11547,"Nobunaga no Yabou: Haouden",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12315,11548,"Nobunaga no Yabou: Tenshouki",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12316,11549,"Nobunaga's Ambition",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12317,11550,"Nolan Ryan's Baseball",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12318,11551,"Nomark Baku Haitou: Shijou Saikyou no Janshi-tachi",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12319,11552,"Nontan to Issho: Kurukuru Puzzle",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12320,11553,"Nosferatu",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12321,11554,"Nosferatu",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12322,11555,"Numbers Paradise",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12323,11556,"Obitus",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12324,11557,"Oda Nobunaga: Haou no Gundan",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12325,11558,"Odekake Lester: Lelele no Le",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12326,11559,"Oekaki Logic",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12327,11560,"Oekaki Logic 2",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12328,11561,"Ogre Battle: The March of the Black Queen",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12329,11562,"Okamoto Ayako to Match Play Golf: Ko Olina Golf Club in Hawaii",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12330,11563,"Olivia no Mystery",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12331,11564,"Olympic Summer Games",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12332,11565,"Olympic Summer Games",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12333,11566,"On the Ball",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12334,11567,"On the Ball",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12335,11568,"Ongaku Tsukuru Kanadeeru",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12336,11569,"Onizuka Katsuya Super Virtual Boxing: Shin Kentou Ou Densetsu",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12337,11570,"Oomono Black Bass Fishing: Jinzouko Hen",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12338,11571,"Oonita Atsushi FMW",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12339,11572,"Oonita Atsushi FMW",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12340,11573,"Oozumou Spirits",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12341,11574,"Operation Europe: Path to Victory 1939-45",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12342,11575,"Operation Logic Bomb: The Ultimate Search & Destroy",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12343,11576,"Operation Logic Bomb: The Ultimate Search & Destroy",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12344,11577,"Operation Starfi5h",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12345,11578,"Operation Thunderbolt",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12346,11579,"Oraga Land Shusai: Best Farmer Shuukakusai",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12347,11580,"Oraga Land Shusai: Best Farmer Shuukakusai",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12348,11581,"Oscar",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12349,11582,"Oscar",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12350,11583,"Ossu!! Karate-bu",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12351,11584,"Othello World",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12352,11585,"Otoboke Ninja Colosseum",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12353,11586,"Otogirisou",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12354,11587,"Ou-chan no Oekaki Logic",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12355,11588,"Out of this World",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12356,11589,"Out of this World",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12357,11590,"Out to Lunch",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12358,11591,"Outer World",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12359,11592,"Outlander",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12360,11593,"Outlander",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12361,11594,"P-Man",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12362,11595,"P.T.O.: Pacific Theater of Operations",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12363,11596,"P.T.O. II: Pacific Theater of Operations",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12364,11597,"Pac-Attack",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12365,11598,"Pac-Attack",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
12366,11599,"Pac-In-Time",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
