"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
117149,69240,"Tenchu 2: Birth of the Stealth Assassins",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
117150,69241,"Tenchu 2: Birth of the Stealth Assassins",17,"Spain","PSX","Sony PlayStation","","","","","","","","","",""
117151,69242,"Tenchu 2: Birth of the Stealth Assassins",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117152,69243,"Tenchu: Stealth Assassins",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117153,69244,"Tenchu: Stealth Assassins",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117154,69245,"Tenchu: Stealth Assassins",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117155,69246,"Tenchu: Stealth Assassins",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117156,69247,"Tenka Seiha",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117157,69248,"Tenkuu no Restaurant: Hello! Project Ver.",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117158,69249,"Tennis",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117159,69250,"Tennis Arena",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117160,69251,"Tennis Arena",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117161,69252,"Tennis no Oujisama",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117162,69253,"Tennis no Oujisama: Sweat & Tears",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117163,69254,"Tennis no Oujisama: Sweat & Tears",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117164,69255,"Tensen Nyannyan Gekijouban",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117165,69256,"Terracon",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117166,69257,"Terry Pratchett's Discworld",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117167,69258,"Terry Pratchett's Discworld",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117168,69259,"Test Drive 4",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117169,69260,"Test Drive 4",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117170,69261,"Test Drive 4",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117171,69262,"Test Drive 4x4",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117172,69263,"Test Drive 5",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117173,69264,"Test Drive 5",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117174,69265,"Test Drive 6",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117175,69266,"Test Drive 6",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117176,69267,"Test Drive Le Mans",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117177,69268,"Test Drive Off-Road",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117178,69269,"Test Drive Off-Road",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117179,69270,"Test Drive Off-Road 2",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117180,69271,"Test Drive Off-Road 3",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117181,69272,"Tetris Plus",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117182,69273,"Tetris Plus",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117183,69274,"Tetris with Card Captor Sakura: Eternal Heart",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117184,69275,"Tetsudou Ou '96: Ikuze Okuman Chouja!!",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117185,69276,"Tetsuya Komuro: Gaball Screen",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117186,69277,"That'sQT",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117187,69278,"The Adventures of Lomax",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117188,69279,"The Amazing Virtual Sea-Monkeys",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117189,69280,"The Amazing Virtual Sea-Monkeys",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117190,69281,"The Bistro: Ryouri & Wine no Shokunin Tachi",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117191,69282,"The Bombing Islands",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117192,69283,"The Bombing Islands",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117193,69284,"The Cat in the Hat",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117194,69285,"The Chessmaster 3-D",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117195,69286,"The Chessmaster 3-D",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117196,69287,"The City of Lost Children",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117197,69288,"The City of Lost Children",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117198,69289,"The Conveni 2: Zenkoku Chain Tenkai Da!",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117199,69290,"The Conveni: Ano Machi wo Dokusen Seyo",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117200,69291,"The Conveni: Ano Machi wo Dokusen Seyo",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117201,69292,"The Crow: City of Angels",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117202,69293,"The Crow: City of Angels",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
117203,69294,"The Crow: City of Angels",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117204,69295,"The Dalmatians",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117205,69296,"The Divide: Enemies Within",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117206,69297,"The Drug Store: MatsumotoKiyoshi de Okaimono!",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117207,69298,"The Dukes of Hazzard II: Daisy Dukes It Out",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117208,69299,"The Dukes of Hazzard II: Daisy Dukes It Out",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117209,69300,"The Dukes of Hazzard: Racing for Home",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117210,69301,"The Dukes of Hazzard: Racing for Home",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117211,69302,"The F.A. Premier League Football Manager 2000",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117212,69303,"The F.A. Premier League Football Manager 2001",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117213,69304,"The F.A. Premier League Stars",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117214,69305,"The F.A. Premier League Stars 2001",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117215,69306,"The Fifth Element",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117216,69307,"The Fifth Element",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117217,69308,"The Fifth Element",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117218,69309,"The Final Round",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117219,69310,"The Firemen 2: Pete & Danny",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117220,69311,"The Flintstones: Bedrock Bowling",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117221,69312,"The Flintstones: Bedrock Bowling",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117222,69313,"The Game Maker: Ureyuki 100-Manbon Get Daze!",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117223,69314,"The Game of Life",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117224,69315,"The Granstream Saga",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117225,69316,"The Granstream Saga",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
117226,69317,"The Granstream Saga",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
117227,69318,"The Granstream Saga",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117228,69319,"The Grinch",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117229,69320,"The Grinch",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117230,69321,"The Guardian of Darkness",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117231,69322,"The Hive (Disc 1)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117232,69323,"The Hive (Disc 2)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117233,69324,"The Hunter",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117234,69325,"The Incredible Hulk: The Pantheon Saga",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117235,69326,"The Incredible Hulk: The Pantheon Saga",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117236,69327,"The Italian Job",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117237,69328,"The Italian Job",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
117238,69329,"The Italian Job",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117239,69330,"The King of Fighters '95",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117240,69331,"The King of Fighters '95",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117241,69332,"The King of Fighters '95",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117242,69333,"The King of Fighters '96",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117243,69334,"The King of Fighters '97",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117244,69335,"The King of Fighters '98: Dream Match Never Ends",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117245,69336,"The King of Fighters '98: Dream Match Never Ends",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117246,69337,"The King of Fighters '99",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117247,69338,"The King of Fighters '99",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117248,69339,"The King of Fighters Kyo",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117249,69340,"The Land Before Time: Big Water Adventure",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117250,69341,"The Land Before Time: Great Valley Racing Adventure",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117251,69342,"The Land Before Time: Racing Adventure",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117252,69343,"The Land Before Time: Return to the Great Valley",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117253,69344,"The Land Before Time: Return to the Great Valley",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117254,69345,"The Last Report",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117255,69346,"The Last Report",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117256,69347,"The Legend of Dragoon (Disc 1)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117257,69348,"The Legend of Dragoon (Disc 1)",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
117258,69349,"The Legend of Dragoon (Disc 1)",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
117259,69350,"The Legend of Dragoon (Disc 1)",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
117260,69351,"The Legend of Dragoon (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117261,69352,"The Legend of Dragoon (Disc 1)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117262,69353,"The Legend of Dragoon (Disc 2)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117263,69354,"The Legend of Dragoon (Disc 2)",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
117264,69355,"The Legend of Dragoon (Disc 2)",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
117265,69356,"The Legend of Dragoon (Disc 2)",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
117266,69357,"The Legend of Dragoon (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117267,69358,"The Legend of Dragoon (Disc 2)",17,"Spain","PSX","Sony PlayStation","","","","","","","","","",""
117268,69359,"The Legend of Dragoon (Disc 2)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117269,69360,"The Legend of Dragoon (Disc 3)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117270,69361,"The Legend of Dragoon (Disc 3)",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
117271,69362,"The Legend of Dragoon (Disc 3)",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
117272,69363,"The Legend of Dragoon (Disc 3)",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
117273,69364,"The Legend of Dragoon (Disc 3)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117274,69365,"The Legend of Dragoon (Disc 3)",17,"Spain","PSX","Sony PlayStation","","","","","","","","","",""
117275,69366,"The Legend of Dragoon (Disc 3)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117276,69367,"The Legend of Dragoon (Disc 4)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117277,69368,"The Legend of Dragoon (Disc 4)",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
117278,69369,"The Legend of Dragoon (Disc 4)",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
117279,69370,"The Legend of Dragoon (Disc 4)",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
117280,69371,"The Legend of Dragoon (Disc 4)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117281,69372,"The Legend of Dragoon (Disc 4)",17,"Spain","PSX","Sony PlayStation","","","","","","","","","",""
117282,69373,"The Legend of Dragoon (Disc 4)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117283,69374,"The Legend of Heroes III: Shiroki Majo: Mouhitotsu no Eiyuutachi no Monogatari",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117284,69375,"The Legend of Heroes IV: Akai Shizuku",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117285,69376,"The Lost Vikings II",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117286,69377,"The Lost World: Jurassic Park",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117287,69378,"The Lost World: Jurassic Park",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117288,69379,"The Lost World: Jurassic Park",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117289,69380,"The Lost World: Jurassic Park: Special Edition",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117290,69381,"The Maestromusic",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117291,69382,"The Magical World of Disney on PlayStation",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117292,69383,"The Making of Nightruth",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117293,69384,"The Misadventures of Tron Bonne",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117294,69385,"The Misadventures of Tron Bonne",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117295,69386,"The Mission",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117296,69387,"The Mummy",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117297,69388,"The Mummy",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117298,69389,"The Mystic Dragoons",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117299,69390,"The Next Tetris",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117300,69391,"The Next Tetris",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117301,69392,"The Note",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117302,69393,"The Open Golf: History of Turnberry",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117303,69394,"The Perfect Golf",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
117304,69395,"The Powerpuff Girls: Chemical X-Traction",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
117305,69396,"The Powerpuff Girls: Chemical X-Traction",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117306,69397,"The Quaddle Family Mysteries 1: The Case of the Scarce Scarab: Lobby: Kitchen",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117307,69398,"The Quaddle Family Mysteries 2: The Case of the Scarce Scarab: Garden",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
117308,69399,"The Quaddle Family Mysteries 3: The Case of the Scarce Scarab: Parlor: Family Room",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
