"Title","CoverRegionName","CoverType","CoverURL"
"Top o Nerae ! Gun Buster Vol.2","Top o Nerae ! Gun Buster Vol.2 (JP, 03/26/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/916141_4489_back.jpg"
"Top o Nerae ! Gun Buster Vol.2","Top o Nerae ! Gun Buster Vol.2 (JP, 03/26/93)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/916141_4489_flap.jpg"
"Travel Epule","Travel Epule (JP, 09/04/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/3/916143_5205_front.jpg"
"Travel Epule","Travel Epule (JP, 09/04/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/3/916143_5205_back.jpg"
"Travel Epule","Travel Epule (JP, 09/04/92)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/4/3/916143_5205_flap.jpg"
"Travellers!","Travellers! Densetsu o Buttobase (JP, 12/29/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/916142_4789_front.jpg"
"Travellers!","Travellers! Densetsu o Buttobase (JP, 12/29/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/916142_4789_back.jpg"
"Travellers!","Travellers! Densetsu o Buttobase (JP, 12/29/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/916142_4789_front.jpg"
"Travellers!","Travellers! Densetsu o Buttobase (JP, 12/29/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/916142_4789_back.jpg"
"Turbo CD","TurboDuo (US, 10/10/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/916397_92804_front.jpg"
"Turbo CD","TurboDuo (US, 10/10/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/916397_92804_front.jpg"
"Turbo CD","TurboDuo (US, 10/10/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/916397_92804_front.jpg"
"The TV Show","The TV Show (JP, 09/29/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/4/916144_4932_front.jpg"
"Uchuu Senkan Yamato","Uchuu Senkan Yamato (JP, 12/22/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/589210_4567_front.jpg"
"Uchuu Senkan Yamato","Uchuu Senkan Yamato (JP, 12/22/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/589210_4567_back.jpg"
"Ultrabox","Ultrabox Soukangou (JP, 06/15/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/916145_4790_front.jpg"
"Ultrabox","Ultrabox Soukangou (JP, 06/15/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/916145_4790_back.jpg"
"Ultrabox 2-gou","Ultrabox 2-gou (JP, 09/28/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/6/916146_4791_front.jpg"
"Ultrabox 2-gou","Ultrabox 2-gou (JP, 09/28/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/6/916146_4791_back.jpg"
"Ultrabox 3-gou","Ultrabox 3-gou (JP, 12/26/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/916147_4792_front.jpg"
"Ultrabox 3-gou","Ultrabox 3-gou (JP, 12/26/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/7/916147_4792_back.jpg"
"Ultrabox 4-gou","Ultrabox 4-gou (JP, 04/27/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/8/916148_5010_front.jpg"
"Ultrabox 4-gou","Ultrabox 4-gou (JP, 04/27/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/8/916148_5010_back.jpg"
"Ultrabox 5-gou","Ultrabox 5-gou (JP, 09/27/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/916149_4793_front.jpg"
"Ultrabox 5-gou","Ultrabox 5-gou (JP, 09/27/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/916149_4793_back.jpg"
"Ultrabox 6-gou","Ultrabox 6-gou (JP, 01/31/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/916150_4794_front.jpg"
"Ultrabox 6-gou","Ultrabox 6-gou (JP, 01/31/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/916150_4794_back.jpg"
"Ultrabox","Ultrabox Soukangou (JP, 06/15/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/916145_4790_front.jpg"
"Ultrabox","Ultrabox Soukangou (JP, 06/15/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/916145_4790_back.jpg"
"Urusei Yatsura: Stay With You","Urusei Yatsura: Stay With You (JP, 06/29/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/916108_4401_front.jpg"
"Urusei Yatsura: Stay With You","Urusei Yatsura: Stay With You (JP, 06/29/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/916108_4401_back.jpg"
"Urusei Yatsura: Stay With You","Urusei Yatsura: Stay With You (/w Music CD) (JP, 06/29/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/916108_117162_front.jpg"
"Urusei Yatsura: Stay With You","Urusei Yatsura: Stay With You (/w Music CD) (JP, 06/29/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/916108_117162_back.jpg"
"Valis","Mugen Senshi Valis (JP, 03/19/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/916151_5206_front.jpg"
"Valis","Mugen Senshi Valis (JP, 03/19/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/916151_5206_back.jpg"
"Valis II","Valis II (JP, 06/23/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/2/916152_5207_front.jpg"
"Valis II","Valis II (JP, 06/23/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/2/916152_5207_back.jpg"
"Valis II","Valis II (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/2/916152_101598_front.jpg"
"Valis II","Valis II (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/2/916152_101598_back.jpg"
"Valis III","Valis III (JP, 09/07/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/916153_5208_front.jpg"
"Valis III","Valis III (JP, 09/07/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/916153_5208_back.jpg"
"Valis III","Valis III (JP, 09/07/90)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/916153_5208_spine.jpg"
"Valis III","Valis III (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/916153_57370_front.jpg"
"Valis IV","Valis IV (JP, 08/23/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/916154_5209_front.jpg"
"Valis IV","Valis IV (JP, 08/23/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/916154_5209_back.jpg"
"Valis Visual Shuu","Valis Visual Shuu (JP, 02/19/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/916155_5210_front.jpg"
"Valis Visual Shuu","Valis Visual Shuu (JP, 02/19/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/916155_5210_back.jpg"
"Vanilla Syndrome","Vanilla Syndrome (JP, 10/25/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/6/571606_9840_front.jpg"
"Vanilla Syndrome","Vanilla Syndrome (JP, 10/25/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/0/6/571606_9840_back.jpg"
"Vasteel","Vasteel (JP, 12/20/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/6/916156_4574_front.jpg"
"Vasteel","Vasteel (JP, 12/20/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/6/916156_4574_back.jpg"
"Vasteel","Vasteel (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/6/916156_57372_front.jpg"
"Vasteel 2","Vasteel 2 (JP, 07/08/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/916157_4575_front.jpg"
"Vasteel 2","Vasteel 2 (JP, 07/08/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/916157_4575_back.jpg"
"Virgin Dream","Virgin Dream (JP, 05/31/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/8/916158_5103_front.jpg"
"Virgin Dream","Virgin Dream (JP, 05/31/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/8/916158_5103_back.jpg"
"Where in the World is Carmen Sandiego?","Carmen Sandiego o Oe! Sekaihen (JP, 03/30/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/0/916160_4975_front.jpg"
"Where in the World is Carmen Sandiego?","Carmen Sandiego o Oe! Sekaihen (JP, 03/30/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/0/916160_4975_back.jpg"
"Where in the World is Carmen Sandiego?","Carmen Sandiego o Oe! Sekaihen (JP, 03/30/90)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/6/0/916160_4975_flap.jpg"
"Lords of Thunder","Winds of Thunder (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/916082_4384_front.jpg"
"Lords of Thunder","Winds of Thunder (JP, 04/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/916082_4384_back.jpg"
"Lords of Thunder","Lords of Thunder (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/916082_57368_front.jpg"
"Lords of Thunder","Lords of Thunder (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/916082_57368_back.jpg"
"Lords of Thunder","Lords of Thunder (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/916082_57368_spine.jpg"
"Wizardry I + II","Wizardry I + II (JP, 07/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/1/916161_4898_front.jpg"
"Wizardry I + II","Wizardry I + II (JP, 07/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/1/916161_4898_back.jpg"
"Wizardry III + IV","Wizardry III + IV (JP, 03/04/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/916162_4899_front.jpg"
"Wizardry III + IV","Wizardry III + IV (JP, 03/04/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/916162_4899_back.jpg"
"Wizardry III + IV","Wizardry III + IV (JP, 03/04/94)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/916162_4899_flap.jpg"
"Wizardry V: Heart of the Maelstrom","Wizardry V: Heart of the Maelstrom (JP, 09/25/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/916163_4900_front.jpg"
"Wizardry V: Heart of the Maelstrom","Wizardry V: Heart of the Maelstrom (JP, 09/25/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/916163_4900_back.jpg"
"Wizardry V: Heart of the Maelstrom","Wizardry V: Heart of the Maelstrom (JP, 09/25/92)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/916163_4900_flap.jpg"
"Wonder Boy III: Monster Lair","Wonder Boy III: Monster Lair (JP, 08/31/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/579472_19964_front.jpg"
"Wonder Boy III: Monster Lair","Wonder Boy III: Monster Lair (JP, 08/31/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/579472_19964_back.jpg"
"Wonder Boy III: Monster Lair","Wonder Boy III: Monster Lair (JP, 08/31/89)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/579472_19964_spine.jpg"
"Wonder Boy III: Monster Lair","Monster Lair (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/579472_102952_front.jpg"
"Wonder Boy III: Monster Lair","Monster Lair (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/579472_102952_back.jpg"
"World Heroes 2","World Heroes 2 (JP, 06/04/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/916165_4404_front.jpg"
"World Heroes 2","World Heroes 2 (JP, 06/04/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/916165_4404_back.jpg"
"World Heroes 2","World Heroes 2 (JP, 06/04/94)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/916165_4404_flap.jpg"
"Wrestle Angels: Double Impact","Wrestle Angels: Double Impact (JP, 05/19/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/589260_4170_front.jpg"
"Wrestle Angels: Double Impact","Wrestle Angels: Double Impact (JP, 05/19/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/589260_4170_back.jpg"
"Wrestling Universe: Fire Pro Joshi - Doumu Chou Taisen","Wrestling Universe: Fire Pro Joshi - Doumu Chou Taisen (JP, 02/03/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/9/3/589293_4568_front.jpg"
"Wrestling Universe: Fire Pro Joshi - Doumu Chou Taisen","Wrestling Universe: Fire Pro Joshi - Doumu Chou Taisen (JP, 02/03/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/9/3/589293_4568_back.jpg"
"Xak I + II","Xak I + II (JP, 12/25/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/916166_5211_front.jpg"
"Xak I + II","Xak I + II (JP, 12/25/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/916166_5211_back.jpg"
"Xak I + II","Xak I + II (JP, 12/25/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/916166_5211_spine.jpg"
"Xak I + II","Xak I + II (JP, 12/25/92)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/916166_5211_flap.jpg"
"Xak III: The Eternal Recurrence","Xak III: The Eternal Recurrence (JP, 09/30/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/916167_4224_front.jpg"
"Xak III: The Eternal Recurrence","Xak III: The Eternal Recurrence (JP, 09/30/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/916167_4224_back.jpg"
"Xak III: The Eternal Recurrence","Xak III: The Eternal Recurrence (JP, 09/30/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/916167_4224_spine.jpg"
"Xak III: The Eternal Recurrence","Xak III: The Eternal Recurrence (JP, 09/30/94)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/916167_4224_flap.jpg"
"Kinsenka Kei Ezara Satsujin Jiken","Yamamura Misa Suspense: Kinsenka Kei Ezara Satsujin Jiken (JP, 03/06/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/916168_4901_front.jpg"
"Kinsenka Kei Ezara Satsujin Jiken","Yamamura Misa Suspense: Kinsenka Kei Ezara Satsujin Jiken (JP, 03/06/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/916168_4901_back.jpg"
"Kinsenka Kei Ezara Satsujin Jiken","Yamamura Misa Suspense: Kinsenka Kei Ezara Satsujin Jiken (JP, 03/06/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/916168_4901_spine.jpg"
"Yami no Ketsuzoku: Harakanaru Kioku","Yami no Ketsuzoku: Harakanaru Kioku (JP, 12/17/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/916169_4902_front.jpg"
"Yami no Ketsuzoku: Harakanaru Kioku","Yami no Ketsuzoku: Harakanaru Kioku (JP, 12/17/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/916169_4902_back.jpg"
"Yawara!","Yawara! (JP, 10/01/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/916170_5355_front.jpg"
"Yawara!","Yawara! (JP, 10/01/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/916170_5355_back.jpg"
"Yawara! 2","Yawara! 2 (JP, 09/23/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/1/916171_5356_front.jpg"
"Yawara! 2","Yawara! 2 (JP, 09/23/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/1/916171_5356_back.jpg"
"Yawara! 2","Yawara! 2 (JP, 09/23/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/1/916171_5356_spine.jpg"
"Yawara! 2","Yawara! 2 (JP, 09/23/94)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/7/1/916171_5356_flap.jpg"
"Yokoyama Mitsuteru Shin San Goku Shi: : Tenka wa Ware ni","Yokoyama Mitsuteru Shin San Goku Shi: : Tenka wa Ware ni (JP, 11/20/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/2/916172_4903_front.jpg"
"Yokoyama Mitsuteru Shin San Goku Shi: : Tenka wa Ware ni","Yokoyama Mitsuteru Shin San Goku Shi: : Tenka wa Ware ni (JP, 11/20/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/2/916172_4903_back.jpg"
"Yokoyama Mitsuteru Shin San Goku Shi: : Tenka wa Ware ni","Yokoyama Mitsuteru Shin San Goku Shi: : Tenka wa Ware ni (JP, 11/20/92)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/7/2/916172_4903_flap.jpg"
"Ys Book I & II","Ys I + II (JP, 12/21/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/918280_4405_front.jpg"
"Ys Book I & II","Ys I + II (JP, 12/21/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/918280_4405_back.jpg"
"Ys Book I & II","Ys I + II (JP, 12/21/89)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/918280_4405_spine.jpg"
"Ys Book I & II","Ys Book I & II (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/918280_50022_front.jpg"
"Ys Book I & II","Ys I + II (JP, 12/21/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/918280_4405_front.jpg"
"Ys Book I & II","Ys I + II (JP, 12/21/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/918280_4405_back.jpg"
"Ys Book I & II","Ys I + II (JP, 12/21/89)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/918280_4405_spine.jpg"
"Ys Book I & II","Ys Book I & II (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/918280_50022_front.jpg"
"Ys III: Wanderers From Ys","Ys III: Wanderers from Ys (JP, 03/22/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/916174_4406_front.jpg"
"Ys III: Wanderers From Ys","Ys III: Wanderers from Ys (JP, 03/22/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/916174_4406_back.jpg"
"Ys III: Wanderers From Ys","Ys III: Wanderers from Ys (JP, 03/22/91)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/916174_4406_spine.jpg"
"Ys III: Wanderers From Ys","Ys III: Wanderers from Ys (JP, 03/22/91)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/916174_4406_flap.jpg"
"Ys III: Wanderers From Ys","Ys III: Wanderers From Ys (US, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/916174_57373_front.jpg"
"Ys III: Wanderers From Ys","Ys III: Wanderers From Ys (US, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/916174_57373_back.jpg"
"Ys IV: The Dawn of Ys","Ys IV: The Dawn of Ys (JP, 12/22/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/916175_4407_front.jpg"
"Ys IV: The Dawn of Ys","Ys IV: The Dawn of Ys (JP, 12/22/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/916175_4407_back.jpg"
"Ys IV: The Dawn of Ys","Ys IV: The Dawn of Ys (JP, 12/22/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/916175_4407_spine.jpg"
"Ys IV: The Dawn of Ys","Ys IV: The Dawn of Ys (JP, 12/22/93)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/916175_4407_flap.jpg"
"Yuu Yuu Hakusho Yamishoubu!! Ankoku Bujutsukai","Yuu Yuu Hakusho Yamishoubu!! Ankoku Bujutsukai (JP, 09/30/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/1/9/562619_4732_front.jpg"
"Yuu Yuu Hakusho Yamishoubu!! Ankoku Bujutsukai","Yuu Yuu Hakusho Yamishoubu!! Ankoku Bujutsukai (JP, 09/30/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/1/9/562619_4732_back.jpg"
"Yuu Yuu Hakusho Yamishoubu!! Ankoku Bujutsukai","Yuu Yuu Hakusho Yamishoubu!! Ankoku Bujutsukai (JP, 09/30/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/1/9/562619_4732_spine.jpg"
"Zan: Youen no Jidai","Zan: Youen no Jidai (JP, 12/27/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/916176_4260_front.jpg"
"Zan: Youen no Jidai","Zan: Youen no Jidai (JP, 12/27/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/916176_4260_back.jpg"
"Zan: Youen no Jidai","Zan: Youen no Jidai (JP, 12/27/91)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/916176_4260_spine.jpg"
"Zan: Youen no Jidai","Zan: Youen no Jidai (JP, 12/27/91)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/916176_4260_flap.jpg"
"Zero 4 Champ II","Zero 4 Champ II (JP, 03/05/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/916177_5095_front.jpg"
